id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
4295767,6337,32,11344,92,it should try it again,5,it should try it again,pro:per mod v pro:per adv,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4295794,6337,33,11344,92,what's the problem,3,what the problem,pro:int det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,4,eng
4295827,6337,35,11344,92,maybe I can find another one,6,maybe I can find another one,adv pro:sub mod v qn pro:indef,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4295850,6337,36,11344,92,shall I try,3,shall I try,mod pro:sub v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,3,eng
4295873,6337,37,11344,92,,0,,,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,NA,eng
4295918,6337,40,11344,92,I guess it's not supposed to come out there,9,I guess it not suppose to come out there,pro:sub v pro:per neg part inf v adv adv,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,11,eng
4295975,6337,42,11344,92,oh,1,oh,co,CLI,NA,Clinician,6336,4261.25,Sarah,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,1,eng
4295984,6337,43,11344,92,you don't put a car in the house just the garage,11,you do put a car in the house just the garage,pro:per mod v det:art n prep det:art n adv det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,13,eng
4296029,6337,44,11344,92,do you need anything else,5,do you need anything else,mod pro:per v pro:indef post,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4296057,6337,46,11344,92,we need some people,4,we need some person,pro:sub v qn n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4296070,6337,47,11344,92,are you sure,3,be you sure,cop pro:per adj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,4,eng
4296085,6337,48,11344,92,okay let's see,3,okay let see,co v v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,4,eng
4296100,6337,49,11344,92,I suppose I may be able to find some people around here somewhere,13,I suppose I may be able to find some person around here somewhere,pro:sub v pro:sub mod cop adj inf v qn n prep adv adv,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,14,eng
4296153,6337,50,11344,92,what kind of people,4,what kind of person,pro:int n prep n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4296195,6337,52,11344,92,tell me more,3,tell me more,v pro:obj pro:indef,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,3,eng
4296223,6337,54,11344,92,what kind of little people,5,what kind of little person,pro:int n prep adj n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,6,eng
4296256,6337,55,11344,92,I mean there are little people and there are little people,11,I mean there be little person and there be little person,pro:sub v adv cop adj n coord adv cop adj n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,15,eng
4296322,6337,57,11344,92,okay let me see what I can find how about this,11,okay let me see what I can find how about this,co v pro:obj v pro:int pro:sub mod v adv:int prep pro:dem,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,12,eng
4296389,6337,59,11344,92,Sarah I can't understand,4,Sarah I can understand,n:prop pro:sub mod v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4296425,6337,60,11344,92,I think you're going to have_to talk clearer for me,10,I think you go to have_to talk clear for me,pro:sub v pro:per part inf mod:aux v adj prep pro:obj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,13,eng
4296516,6337,62,11344,92,well I don't know if I have one,8,well I do know if I have one,co pro:sub mod v conj pro:sub v pro:indef,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,9,eng
4296560,6337,63,11344,92,let me look in here,5,let me look in here,v pro:obj co adv adv,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4296577,6337,64,11344,92,oh here's one,3,oh here one,co pro:exist pro:indef,CLI,NA,Clinician,6336,4261.25,Sarah,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,4,eng
4296596,6337,65,11344,92,what are going to do Sarah,6,what be go to do Sarah,pro:int aux part inf v n:prop,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,8,eng
4296653,6337,68,11344,92,okay hm well I don't know,6,okay hm well I do know,co co n pro:sub mod v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4296672,6337,69,11344,92,the garage is full of cars that's a good start for the house,13,the garage be full of car that a good start for the house,det:art n aux adj prep n pro:dem det:art adj v prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,16,eng
4296737,6337,70,11344,92,are they going to go some place,7,be they go to go some place,cop pro:sub part inf v qn n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,9,eng
4296774,6337,71,11344,92,or is he going to go some place,8,or be he go to go some place,coord cop pro:sub part inf v qn n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,10,eng
4296849,6337,73,11344,92,oh,1,oh,co,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4296870,6337,74,11344,92,is anyone going to go anywhere today,7,be anyone go to go anywhere today,aux pro:indef part inf v adv adv:tem,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,9,eng
4296912,6337,76,11344,92,no,1,no,co,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,1,eng
4296924,6337,77,11344,92,boy our house is awfully bare,6,boy our house be awful bare,co det:poss n aux adv adj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,9,eng
4296955,6337,78,11344,92,what do you think about that,6,what do you think about that,pro:int mod pro:per v prep pro:dem,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,6,eng
4297026,6337,80,11344,92,I don't understand you Sarah,5,I do understand you Sarah,pro:sub mod v pro:per n:prop,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4297051,6337,81,11344,92,you don't talk loud enough for me,7,you do talk loud enough for me,pro:per mod v adj adv prep pro:obj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,8,eng
4297082,6337,82,11344,92,I need you to talk louder so I don't need to keep asking you,14,I need you to talk loud so I do need to keep ask you,pro:sub v pro:per prep n adj conj pro:sub mod v inf v part pro:per,CLI,NA,Clinician,6336,4261.25,Sarah,NA,quotation next line,NA,NA,NA,4,Clinical-MOR,17,eng
4297126,6337,83,11344,92,what did you say,4,what do you say,pro:int mod pro:per v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4297143,6337,84,11344,92,what did you say,4,what do you say,pro:int mod pro:per v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4297199,6337,86,11344,92,oh,1,oh,co,CLI,NA,Clinician,6336,4261.25,Sarah,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,1,eng
4297231,6337,88,11344,92,no they don't go in there,6,no they do go in there,co pro:sub mod v prep adv,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4297268,6337,89,11344,92,I'll tell you who goes in there,7,I tell you who go in there,pro:sub v pro:per pro:rel v adv adv,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,9,eng
4297305,6337,90,11344,92,I would say who else could I put in there,10,who else could I put in there,pro:int post mod pro:sub v adv adv,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,8,eng
4297357,6337,92,11344,92,what else could we use,5,what else could we use,pro:int post mod pro:sub v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4297382,6337,93,11344,92,this is your house,4,this be your house,pro:dem cop det:poss n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4297420,6337,95,11344,92,are you sure that's all you want,7,be you sure that all you want,cop pro:per adj pro:dem pro:indef pro:per v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,9,eng
4297452,6337,96,11344,92,this could be a very boring house,7,this could be a very bore house,pro:dem mod cop det:art adv part n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,8,eng
4297490,6337,97,11344,92,okay well what kind,4,okay well what kind,co co pro:int n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,4,eng
4297523,6337,99,11344,92,here's one,2,here one,pro:exist pro:indef,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,3,eng
4297586,6337,102,11344,92,okay,1,okay,co,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4297646,6337,104,11344,92,oh you need another person to go on your bus how many can we get in there do you think,20,oh you need another person to go on your bus how many can we get in there do you think,co pro:per v qn n inf v prep det:poss n adv:int qn mod pro:sub v adv adv v pro:per v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,20,eng
4297760,6337,106,11344,92,two,1,two,det:num,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,1,eng
4297769,6337,107,11344,92,okay well let's see,4,okay well let see,co co v v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4297813,6337,109,11344,92,who do you think this is,6,who do you think this be,pro:int mod pro:per v pro:dem cop,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,7,eng
4297841,6337,110,11344,92,look at it before you take it,7,look at it before you take it,cop prep pro:per adv pro:per v pro:per,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4297902,6337,112,11344,92,does she look young or does she look old,9,do she look young or do she look old,mod pro:sub cop adj coord v pro:sub cop adj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,11,eng
4297957,6337,114,11344,92,yes she does look old,5,yes she do look old,co pro:sub v cop adj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4297984,6337,115,11344,92,that looks like grandma to me,6,that look like ma to me,pro:dem cop conj n prep pro:obj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,8,eng
4298011,6337,116,11344,92,you'd better be careful with grandma in that bus,9,you good be careful with ma in that bus,pro:per adj aux co prep n prep pro:dem n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,12,eng
4298106,6337,119,11344,92,how many more,3,how many more,adv:int qn pro:indef,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,3,eng
4298144,6337,121,11344,92,okay,1,okay,co,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4298234,6337,124,11344,92,you have_to talk louder for me,6,you have_to talk loud for me,pro:per mod:aux v adj prep pro:obj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4298290,6337,126,11344,92,she fell on her head,5,she fall on her head,pro:sub v prep det:poss n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,6,eng
4298328,6337,127,11344,92,you made her drop on her head,7,you make her drop on her head,pro:per v det:poss n prep det:poss n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,imperative_emphatic,NA,NA,NA,4,Clinical-MOR,8,eng
4298361,6337,128,11344,92,I think we need to get the ambulance,8,I think we need to get the ambulance,pro:sub v pro:sub v inf v det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,8,eng
4298433,6337,129,11344,92,what are you going to do,6,what be you go to do,pro:int aux pro:per part inf v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,8,eng
4298462,6337,130,11344,92,she fell on her head,5,she fall on her head,pro:sub v prep det:poss n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4298502,6337,131,11344,92,okay if you're not going to use it,8,okay if you not go to use it,adj conj pro:per neg part inf v pro:per,CLI,NA,Clinician,6336,4261.25,Sarah,NA,trail off,NA,NA,NA,4,Clinical-MOR,10,eng
4298571,6337,134,11344,92,well what for,3,well what for,co pro:int prep,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,3,eng
4298674,6337,137,11344,92,no no no you mean you need a person for this one,12,no no no you mean you need a person for this one,co co co pro:per v pro:per v det:art n prep pro:dem pro:indef,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,12,eng
4298738,6337,138,11344,92,okay let's see if we can find somebody to drive this ambulance,12,okay let see if we can find somebody to drive this ambulance,co v v conj pro:sub mod v pro:indef inf v pro:dem n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,13,eng
4298810,6337,140,11344,92,pardon me,2,pardon me,v pro:obj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,2,eng
4298835,6337,142,11344,92,this is a policeman we don't need a policeman,9,this be a we do need a,pro:dem cop det:art pro:sub mod v det:art,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,9,eng
4298875,6337,143,11344,92,this looks like it'll do,5,this look like it do,pro:dem cop conj pro:per v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4298917,6337,145,11344,92,okay I'm taking this away,5,okay I take this away,co pro:sub part pro:dem adv,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4298970,6337,147,11344,92,we don't need this,4,we do need this,pro:sub mod v pro:dem,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,5,eng
4298995,6337,148,11344,92,besides I thought you were going to take our people for a ride,13,besides I think you be go to take our person for a ride,adv pro:sub v pro:per aux part inf v det:poss n prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,17,eng
4299059,6337,149,11344,92,you have them all in the bus,7,you have them all in the bus,pro:per v pro:obj pro:indef prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,7,eng
4299178,6337,152,11344,92,oh well I think I'm going to take these people for a ride,13,oh well I think I go to take these person for a ride,co n pro:sub v pro:sub part inf v pro:dem n prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,16,eng
4299256,6337,154,11344,92,no,1,no,co,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,1,eng
4299294,6337,156,11344,92,where are you going to go,6,where be you go to go,adv:int aux pro:per part inf v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,8,eng
4299345,6337,157,11344,92,where are you going to take them,7,where be you go to take them,adv:int aux pro:per part inf v pro:obj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,9,eng
4299399,6337,159,11344,92,no,1,no,co,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4299408,6337,160,11344,92,buses don't drive in the house,6,bus do drive in the house,n mod v prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,8,eng
4299442,6337,161,11344,92,where're you going to take them,6,where you go to take them,adv:int pro:per part inf v pro:obj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,8,eng
4299518,6337,163,11344,92,where do buses go,4,where do bus go,adv:int v n v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4299551,6337,165,11344,92,no,1,no,co,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4299558,6337,166,11344,92,where do they travel,4,where do they travel,adv:int mod pro:sub v,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,4,eng
4299596,6337,168,11344,92,they can go in a garage,6,they can go in a garage,pro:sub mod v prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,6,eng
4299666,6337,170,11344,92,who,1,who,pro:rel,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,1,eng
4299693,6337,172,11344,92,no,1,no,co,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,1,eng
4299710,6337,173,11344,92,I'm taking the bus back you're being silly,8,I take the bus back you be silly,pro:sub part det:art n adv pro:per part adj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,12,eng
4299750,6337,174,11344,92,we don't put buses in the house,7,we do put bus in the house,pro:sub mod v n prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,10,eng
4299803,6337,176,11344,92,where are you going to put them,7,where be you go to put them,adv:int aux pro:per part inf v pro:obj,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,10,eng
4299851,6337,178,11344,92,they're having company,3,they have company,pro:sub part n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,5,eng
4299870,6337,179,11344,92,where are you going to put all your company,9,where be you go to put all your company,adv:int aux pro:per part inf v qn det:poss n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,12,eng
4299926,6337,181,11344,92,you're going to put them in the garage,8,you go to put them in the garage,pro:per part inf v pro:obj prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,11,eng
4299964,6337,182,11344,92,are they going to sleep in there too,8,be they go to sleep in there too,cop pro:sub part prep n prep pro:exist post,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,10,eng
4300008,6337,183,11344,92,no they're not going to sleep in the garage,9,no they not go to sleep in the garage,co pro:sub neg part prep n prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,declarative,NA,NA,NA,4,Clinical-MOR,11,eng
4300049,6337,184,11344,92,don't you think we should put them in here,9,do you think we should put them in here,mod pro:per v pro:sub mod v pro:obj prep adv,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,11,eng
4300167,6337,186,11344,92,well what do you think do you think we need this,11,do you think we need this,mod pro:per v pro:sub v pro:dem,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,6,eng
4300218,6337,188,11344,92,well should we put it in the garage,8,well should we put it in the garage,co mod pro:sub v pro:per prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,9,eng
4300282,6337,190,11344,92,shall I put it in the kitchen,7,shall I put it in the kitchen,mod pro:sub v pro:per prep det:art n,CLI,NA,Clinician,6336,4261.25,Sarah,NA,question,NA,NA,NA,4,Clinical-MOR,8,eng
