id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1600762,3381,66,4400,48,oh thank_you,2,oh thank_you,co n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1600784,3381,67,4400,48,can I come too,4,can I come too,mod pro:sub v post,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1600817,3381,69,4400,48,when should we go,4,when should we go,conj mod pro:sub v,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1600871,3381,71,4400,48,yeah,1,yeah,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1600912,3381,73,4400,48,are we gonna go on your tricycle,7,be we gonna go on your tricycle,cop pro:sub mod:aux v prep det:poss n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,8,eng
1600935,3381,75,4400,48,are we,2,be we,cop pro:sub,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,3,eng
1600952,3381,77,4400,48,we'll be very careful,4,we be very careful,pro:sub cop adv co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1600990,3381,79,4400,48,yeah,1,yeah,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1601001,3381,80,4400,48,I think we should,4,I think we should,pro:sub v pro:sub mod,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1601063,3381,82,4400,48,you are,2,you be,pro:per cop,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,3,eng
1601105,3381,84,4400,48,don't get in there,4,do get in there,mod v adv adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1601141,3381,86,4400,48,no,1,no,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1601154,3381,87,4400,48,I don't think so,4,I do think so,pro:sub mod v co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1601176,3381,88,4400,48,I think I'm too big,5,I think I too big,pro:sub v pro:sub adv adj,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1601273,3381,92,4400,48,can I have it,4,can I have it,mod pro:sub v pro:per,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1601296,3381,93,4400,48,thank_you,1,thank_you,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1601360,3381,96,4400,48,which one,2,which one,pro:rel pro:indef,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,2,eng
1601378,3381,97,4400,48,this one,2,this one,pro:dem pro:indef,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,2,eng
1601408,3381,99,4400,48,oh oh,2,oh oh,co co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1601448,3381,102,4400,48,which one,2,which one,pro:rel pro:indef,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,2,eng
1601477,3381,104,4400,48,this rubber ball,3,this rubber ball,pro:dem n n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,3,eng
1601537,3381,107,4400,48,you wanna get out,4,you wanna get out,pro:per mod:aux v adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1601617,3381,110,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1601632,3381,111,4400,48,now what are you doing in there,7,now what be you do in there,adv pro:int aux pro:per part prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,9,eng
1601662,3381,112,4400,48,do you remember the time Uncle Dave put you in there,11,do you remember the time Uncle Dave put you in there,mod pro:per v det:art n n:prop n:prop v pro:per prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,12,eng
1601738,3381,114,4400,48,yeah,1,yeah,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1601754,3381,115,4400,48,we have a picnic huh,5,we have a picnic huh,pro:sub v det:art n co,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1601806,3381,118,4400,48,you want some help,4,you want some help,pro:per v qn co,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1601837,3381,120,4400,48,you wanna stand up or get out,7,you wanna stand up or get out,pro:per mod:aux v adv coord v adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,7,eng
1601898,3381,122,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1601958,3381,125,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1601983,3381,127,4400,48,good,1,good,adj,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1602028,3381,129,4400,48,what,1,what,pro:int,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,1,eng
1602091,3381,132,4400,48,right there,2,right there,adv adv,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1602161,3381,135,4400,48,um hm,2,hm,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1602175,3381,136,4400,48,and what's that,3,and what that,coord pro:int pro:dem,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1602225,3381,139,4400,48,what kind is that,4,what kind be that,pro:int n cop pro:dem,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1602285,3381,142,4400,48,it's not a rubber ball,5,it not a rubber ball,pro:per neg det:art n n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1602325,3381,144,4400,48,what is it,3,what be it,pro:int aux pro:per,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1602394,3381,147,4400,48,what kind of ball,4,what kind of ball,pro:int n prep n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1602412,3381,148,4400,48,it's not a rubber ball,5,it not a rubber ball,pro:per neg det:art n n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1602434,3381,149,4400,48,is it a golf ball,5,be it a golf ball,aux pro:per det:art n n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,6,eng
1602477,3381,151,4400,48,is it a golf ball,5,be it a golf ball,aux pro:per det:art n n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,6,eng
1602513,3381,153,4400,48,yeah,1,yeah,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1602524,3381,154,4400,48,I think so,3,I think so,pro:sub v co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1602572,3381,157,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1602594,3381,159,4400,48,what else fits in there,5,what else fit in there,pro:int post v adv adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,6,eng
1602640,3381,161,4400,48,what else could go in there,6,what else could go in there,pro:int post mod v prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,6,eng
1602674,3381,163,4400,48,which toys,2,which toy,pro:rel v,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,3,eng
1602703,3381,165,4400,48,you think,2,you think,pro:per v,MOT,NA,Mother,3379,790.9375,Tim,male,trail off,NA,NA,NA,3,Eng-NA,2,eng
1602725,3381,166,4400,48,would this fit in there,5,will this fit in there,mod det:dem part prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,7,eng
1602755,3381,168,4400,48,why not,2,why not,adv:int neg,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,2,eng
1602785,3381,170,4400,48,because why,2,because why,conj adv:int,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,2,eng
1602804,3381,171,4400,48,I think it's too big for a start,8,I think it too big for a start,pro:sub v pro:per adv adj prep det:art v,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,9,eng
1602867,3381,174,4400,48,uh oh,2,oh,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1602892,3381,176,4400,48,whoa,1,whoa,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1602897,3381,177,4400,48,there you go,3,there you go,adv pro:per v,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1602904,3381,179,4400,48,you think,2,you think,pro:per v,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,2,eng
1602910,3381,181,4400,48,I can't put it in there,6,I can put it in there,pro:sub mod v pro:per prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
1602957,3381,183,4400,48,I think it's too big,5,I think it too big,pro:sub v pro:per adv adj,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1602990,3381,185,4400,48,how about in here,4,how about in here,adv:int adv prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1603020,3381,187,4400,48,will it go in there,5,will it go in there,mod pro:per v prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1603055,3381,189,4400,48,no,1,no,co,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,1,eng
1603073,3381,191,4400,48,what are you doing,4,what be you do,pro:int aux pro:per part,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,6,eng
1603125,3381,193,4400,48,put the top on,4,put the top on,v det:art n adv,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1603147,3381,194,4400,48,very good,2,very good,adv adj,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1603160,3381,195,4400,48,what's in there,3,what in there,pro:int prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1603181,3381,196,4400,48,what are you drinking,4,what be you drink,pro:int aux pro:per part,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,6,eng
1603232,3381,198,4400,48,what's in there,3,what in there,pro:int prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1603261,3381,200,4400,48,out_of the cup,3,out_of the cup,prep det:art n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1603282,3381,201,4400,48,what's in the cup,4,what in the cup,pro:int prep det:art n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1603309,3381,203,4400,48,you're drinking cookies,3,you drink cookie,pro:per part n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,6,eng
1603335,3381,205,4400,48,you are,2,you be,pro:per cop,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,3,eng
1603350,3381,206,4400,48,is there any milk in there,6,be there any milk in there,cop adv qn n prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,7,eng
1603394,3381,208,4400,48,no milk just cookies,4,no milk just cookie,qn n adv n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1603421,3381,210,4400,48,mm,1,mm,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1603428,3381,211,4400,48,that sounds good,3,that sound good,pro:rel v adj,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1603455,3381,213,4400,48,milk too,2,milk too,n adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,2,eng
1603486,3381,215,4400,48,which one,2,which one,pro:rel pro:indef,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,2,eng
1603532,3381,218,4400,48,all of em,3,all of them,qn prep pro:obj,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1603544,3381,219,4400,48,is that milk and cookie drink,6,be that milk and cookie drink,cop pro:dem n coord n n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,7,eng
1603582,3381,221,4400,48,kind of a mixture,4,kind of a mixture,adj prep det:art n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1603642,3381,223,4400,48,is it good,3,be it good,aux pro:per adj,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1603683,3381,225,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1603723,3381,228,4400,48,can I have a sip,5,can I have a sip,mod pro:sub v det:art n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1603771,3381,230,4400,48,mm,1,mm,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1603783,3381,231,4400,48,mm,1,mm,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1603798,3381,232,4400,48,mm,1,mm,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1603829,3381,235,4400,48,mm mm good,3,mm mm good,co co adj,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1603857,3381,237,4400,48,I'm all done,3,I all do,pro:sub adv part,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1603875,3381,238,4400,48,yes,1,yes,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1603903,3381,239,4400,48,that's the way,3,that the way,pro:dem det:art n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1603923,3381,240,4400,48,when did you learn to screw tops on,8,when do you learn to screw top on,conj mod pro:per v prep n v adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,10,eng
1603955,3381,241,4400,48,can you take it off,5,can you take it off,mod pro:per v pro:per adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1603979,3381,242,4400,48,turn it the other way,5,turn it the other way,v pro:per det:art qn n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1604005,3381,243,4400,48,yes,1,yes,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1604050,3381,246,4400,48,can I have some,4,can I have some,mod pro:sub v qn,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1604068,3381,247,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1604090,3381,249,4400,48,you put it,3,you put it,pro:per v pro:per,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1604112,3381,250,4400,48,mm thank_you David,3,mm thank_you David,co n n:prop,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1604125,3381,251,4400,48,xxx xxx xxx,3,,,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1604156,3381,253,4400,48,yes,1,yes,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1604168,3381,254,4400,48,I'm all done,3,I all do,pro:sub adv part,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1604181,3381,255,4400,48,you put it on,4,you put it on,pro:per v pro:per adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1604216,3381,257,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1604224,3381,258,4400,48,turn it the other way,5,turn it the other way,v pro:per det:art qn n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1604254,3381,259,4400,48,yeah,1,yeah,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1604260,3381,260,4400,48,like that,2,like that,prep pro:dem,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1604332,3381,263,4400,48,off,1,off,adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,1,eng
1604352,3381,265,4400,48,turn it that way,4,turn it that way,v pro:per pro:dem n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1604368,3381,266,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1604377,3381,267,4400,48,you can finish,3,you can finish,pro:per mod v,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1604393,3381,268,4400,48,xxx xxx,2,,,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1604423,3381,270,4400,48,mm that's good stuff,4,mm that good stuff,co pro:dem adj n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1604440,3381,271,4400,48,uh oh,2,oh,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1604450,3381,272,4400,48,what's Tippy doing,3,what Tippy do,pro:int n:prop part,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1604479,3381,274,4400,48,what should we tell her,5,what should we tell her,pro:int mod pro:sub v pro:obj,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1604518,3381,276,4400,48,what should I tell her,5,what should I tell her,pro:int mod pro:sub v pro:obj,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1604559,3381,278,4400,48,tippy hush,2,tip hush,adj co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1604572,3381,279,4400,48,hush,1,hush,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1604578,3381,280,4400,48,xxx,1,,,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1604591,3381,281,4400,48,xxx,1,,,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1604605,3381,282,4400,48,come on,2,come on,v adv,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1604621,3381,283,4400,48,come on,2,come on,v adv,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1604635,3381,284,4400,48,get in here,3,get in here,v adv adv,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
1604658,3381,286,4400,48,go on,2,go on,v adv,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
1604672,3381,287,4400,48,go hide in the back of the house,8,go hide in the back of the house,v n prep det:art n prep det:art n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
1604707,3381,288,4400,48,you look funny in there,5,you look fun in there,pro:per v adj adv adv,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
1604737,3381,290,4400,48,now what's in there,4,now what in there,adv pro:int prep adv,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1604758,3381,291,4400,48,what is it,3,what be it,pro:int aux pro:per,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1604777,3381,292,4400,48,tell me what I'm drinking,5,tell me what I drink,v pro:obj pro:int pro:sub part,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
1604808,3381,294,4400,48,what is it,3,what be it,pro:int aux pro:per,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1604831,3381,295,4400,48,maybe I don't want any,5,maybe I do want any,adv pro:sub mod v qn,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1604851,3381,296,4400,48,what is it,3,what be it,pro:int aux pro:per,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1604872,3381,298,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1604880,3381,299,4400,48,mm I like milk,4,mm I like milk,co pro:sub co n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1604909,3381,300,4400,48,what else does Momma like to drink,7,what else do Momma like to drink,pro:int post mod n:prop v inf v,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,8,eng
1604946,3381,302,4400,48,cookies,1,cookie,n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,2,eng
1604956,3381,303,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1604967,3381,304,4400,48,I'll drink some cookies,4,I drink some cookie,pro:sub v qn n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
1605000,3381,306,4400,48,have some,2,have some,v qn,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,2,eng
1605013,3381,307,4400,48,are they cookies,3,be they cookie,cop pro:sub n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,5,eng
1605033,3381,309,4400,48,okay,1,okay,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1605042,3381,310,4400,48,mm good cookies,3,mm good cookie,co adj n,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
1605082,3381,312,4400,48,is it all_gone,3,be it all_gone,aux pro:per co,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,4,eng
1605109,3381,314,4400,48,all the cookies are gone,5,all the cookie be go,qn det:art n aux part,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,8,eng
1605160,3381,316,4400,48,yes,1,yes,co,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
1605171,3381,317,4400,48,I'm all done,3,I all do,pro:sub adv part,MOT,NA,Mother,3379,790.9375,Tim,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
1605231,3381,319,4400,48,put it in the refrigerator,5,put it in the refrigerator,v pro:per prep det:art n,MOT,NA,Mother,3379,790.9375,Tim,male,question,NA,NA,NA,3,Eng-NA,6,eng
