id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
3190921,5069,244,7220,70,,0,,,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,774.856,772.485,s,3,Eng-NA,NA,eng
3190927,5069,245,7220,70,you are a silly head,5,you be a silly head,pro:per cop det:art adj n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,776.876,774.856,s,3,Eng-NA,6,eng
3190959,5069,247,7220,70,it's a baby,3,it a baby,pro:per det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,780.381,778.345,s,3,Eng-NA,4,eng
3190973,5069,248,7220,70,that's a baby,3,that a baby,pro:dem det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,781.631,780.381,s,3,Eng-NA,4,eng
3191010,5069,250,7220,70,that's a kitty,3,that a kitty,pro:dem det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,782.916,781.631,s,3,Eng-NA,4,eng
3191024,5069,251,7220,70,kitty,1,kitty,n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,783.885,782.916,s,3,Eng-NA,1,eng
3191044,5069,253,7220,70,mhm kitty+cat,2,yes,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,786.761,784.775,s,3,Eng-NA,1,eng
3191069,5069,255,7220,70,like Lisa has,3,like Lisa have,conj n:prop v,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,788.968,786.761,s,3,Eng-NA,4,eng
3191085,5069,256,7220,70,there's a mirror,3,there a mirror,pro:exist det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,791.038,788.968,s,3,Eng-NA,4,eng
3191127,5069,258,7220,70,mhm,1,yes,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,793.89,791.038,s,3,Eng-NA,1,eng
3191144,5069,260,7220,70,glasses,1,glass,n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,795.913,793.89,s,3,Eng-NA,2,eng
3191152,5069,261,7220,70,like Mot has,3,like Mot have,conj n:prop v,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,798.185,795.913,s,3,Eng-NA,4,eng
3191165,5069,262,7220,70,and a moo+cow,3,and a,coord det:art,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,800.453,798.185,s,3,Eng-NA,2,eng
3191188,5069,264,7220,70,oh you're showing Mot,4,oh you show Mot,co pro:per part n:prop,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,803.441,801.905,s,3,Eng-NA,6,eng
3191204,5069,265,7220,70,look there's the baby,4,look there the baby,co pro:exist det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,804.926,803.441,s,3,Eng-NA,5,eng
3191222,5069,266,7220,70,there's the little baby,4,there the little baby,pro:exist det:art adj n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,807.37,804.926,s,3,Eng-NA,5,eng
3191290,5069,269,7220,70,is that pretty good,4,be that pretty good,cop pro:dem adv adj,MOT,NA,Mother,5068,365.25,Christopher,male,question,813.603,811.935,s,3,Eng-NA,5,eng
3191322,5069,271,7220,70,is that pretty good,4,be that pretty good,cop pro:dem adv adj,MOT,NA,Mother,5068,365.25,Christopher,male,question,816.846,815.3,s,3,Eng-NA,5,eng
3191342,5069,272,7220,70,you got so many toys here to play with,9,you get so many toy here to play with,pro:per v adv qn n adv prep n prep,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,821.456,816.846,s,3,Eng-NA,11,eng
3191388,5069,274,7220,70,want to play with this,5,want to play with this,v inf v prep pro:dem,MOT,NA,Mother,5068,365.25,Christopher,male,question,824.876,823.36,s,3,Eng-NA,5,eng
3191427,5069,276,7220,70,,0,,,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,838.401,836.113,s,3,Eng-NA,NA,eng
3191440,5069,278,7220,70,can you roll the ball to Mot,7,can you roll the ball to Mot,mod pro:per v det:art n prep n:prop,MOT,NA,Mother,5068,365.25,Christopher,male,question,NA,NA,NA,3,Eng-NA,7,eng
3191471,5069,279,7220,70,roll the ball to Mot,5,roll the ball to Mot,v det:art n prep n:prop,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,845.096,842.826,s,3,Eng-NA,5,eng
3191498,5069,281,7220,70,oh good boy,3,oh good boy,co adj n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,846.535,844.883,s,3,Eng-NA,3,eng
3191516,5069,282,7220,70,try it again,3,try it again,v pro:per adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,848.336,846.535,s,3,Eng-NA,3,eng
3191540,5069,284,7220,70,you want to read the book,6,you want to read the book,pro:per v inf v det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,question,854.983,853.075,s,3,Eng-NA,7,eng
3191569,5069,285,7220,70,okay,1,okay,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,855.853,854.983,s,3,Eng-NA,1,eng
3191577,5069,286,7220,70,what's in the book,4,what in the book,pro:int prep det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,question,858.303,855.853,s,3,Eng-NA,5,eng
3191610,5069,288,7220,70,who is that in the book,6,who be that in the book,pro:int cop pro:dem prep det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,question,861.13,859.54,s,3,Eng-NA,7,eng
3191650,5069,290,7220,70,come over this way,4,come over this way,v adv pro:dem n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,864.108,862.85,s,3,Eng-NA,4,eng
3191684,5069,292,7220,70,so Mot can see the book too,7,so Mot can see the book too,co n:prop mod v det:art n post,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,867.778,864.658,s,3,Eng-NA,7,eng
3191726,5069,294,7220,70,yeah,1,yeah,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,869.25,867.565,s,3,Eng-NA,1,eng
3191730,5069,295,7220,70,oh let's scoot you over this way,7,oh let scoot you over this way,co v v pro:per adv pro:dem n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,871.315,869.25,s,3,Eng-NA,8,eng
3191775,5069,297,7220,70,whoops I'm sorry,3,whoops I sorry,co pro:sub adj,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,873.741,872.198,s,3,Eng-NA,4,eng
3191793,5069,298,7220,70,I'm sorry,2,I sorry,pro:sub adj,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,874.518,873.741,s,3,Eng-NA,3,eng
3191811,5069,299,7220,70,there you go,3,there you go,adv pro:per v,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,875.953,874.518,s,3,Eng-NA,3,eng
3191840,5069,301,7220,70,mhm,1,yes,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,878.745,877.275,s,3,Eng-NA,1,eng
3191868,5069,303,7220,70,mhm,1,yes,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,886.135,882.748,s,3,Eng-NA,1,eng
3191894,5069,305,7220,70,yeah,1,yeah,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,888.821,887.121,s,3,Eng-NA,1,eng
3191915,5069,307,7220,70,uhoh,1,uhoh,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,893.111,891.976,s,3,Eng-NA,1,eng
3191942,5069,310,7220,70,there it goes,3,there it go,adv pro:per v,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,897.491,895.936,s,3,Eng-NA,4,eng
3191956,5069,311,7220,70,remember the hand,3,remember the hand,v det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,question,900.011,897.491,s,3,Eng-NA,3,eng
3191986,5069,313,7220,70,we played with this stuff last time didn't we,9,we play with this stuff last time do we,pro:sub v prep pro:dem n adj n mod pro:sub,MOT,NA,Mother,5068,365.25,Christopher,male,question,902.735,900.061,s,3,Eng-NA,12,eng
3192031,5069,314,7220,70,mhm the hand,3,yes the hand,co det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,904.505,902.735,s,3,Eng-NA,3,eng
3192043,5069,315,7220,70,and the foot,3,and the foot,coord det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,906.655,904.505,s,3,Eng-NA,3,eng
3192066,5069,316,7220,70,see the foot,3,see the foot,v det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,908.84,906.655,s,3,Eng-NA,3,eng
3192096,5069,318,7220,70,does that feel good,4,do that feel good,mod det:dem v adj,MOT,NA,Mother,5068,365.25,Christopher,male,question,915.531,912.881,s,3,Eng-NA,5,eng
3192118,5069,319,7220,70,you just like to bang things don't you,8,you just like to bang thing do you,pro:per adv co prep n n mod pro:per,MOT,NA,Mother,5068,365.25,Christopher,male,question,922.088,915.531,s,3,Eng-NA,10,eng
3192163,5069,321,7220,70,,0,,,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,925.408,923.256,s,3,Eng-NA,NA,eng
3192194,5069,323,7220,70,,0,,,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,931.5,929.398,s,3,Eng-NA,NA,eng
3192204,5069,325,7220,70,you're Mot's little angel aren't ya,6,you Mot little angel be you,pro:per n:prop adj n aux pro:per,MOT,NA,Mother,5068,365.25,Christopher,male,question,933.888,931.5,s,3,Eng-NA,10,eng
3192241,5069,326,7220,70,here you go,3,here you go,adv pro:per v,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,935.323,933.888,s,3,Eng-NA,3,eng
3192250,5069,327,7220,70,,0,,,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,938.16,935.323,s,3,Eng-NA,NA,eng
3192271,5069,329,7220,70,who is that,3,who be that,pro:int cop pro:dem,MOT,NA,Mother,5068,365.25,Christopher,male,question,942.871,942.005,s,3,Eng-NA,4,eng
3192285,5069,330,7220,70,can you see in that mirror,6,can you see in that mirror,mod pro:per v prep pro:dem n,MOT,NA,Mother,5068,365.25,Christopher,male,question,944.456,942.871,s,3,Eng-NA,6,eng
3192326,5069,332,7220,70,that's Chi,2,that Chi,pro:dem n:prop,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,946.861,944.456,s,3,Eng-NA,3,eng
3192347,5069,333,7220,70,that's Chi,2,that Chi,pro:dem n:prop,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,948.311,946.861,s,3,Eng-NA,3,eng
3192369,5069,335,7220,70,uhuh,1,uhuh,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,951.333,949.163,s,3,Eng-NA,1,eng
3192387,5069,337,7220,70,that was Chi,3,that be Chi,pro:dem cop n:prop,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,954.305,953.003,s,3,Eng-NA,5,eng
3192410,5069,339,7220,70,Chi the baby,3,Chi the baby,n:prop det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,958.458,956.756,s,3,Eng-NA,3,eng
3192453,5069,341,7220,70,mhm,1,yes,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,961.211,959.81,s,3,Eng-NA,1,eng
3192475,5069,343,7220,70,look Mot is going to put these on here,9,look Mot be go to put these on here,v n:prop aux part inf v pro:dem prep adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,968.786,963.515,s,3,Eng-NA,12,eng
3192507,5069,344,7220,70,hm,1,hm,co,MOT,NA,Mother,5068,365.25,Christopher,male,question,972.275,968.786,s,3,Eng-NA,1,eng
3192530,5069,346,7220,70,you don't want her to,5,you do want her to,pro:per mod v pro:obj prep,MOT,NA,Mother,5068,365.25,Christopher,male,question,973.856,972.366,s,3,Eng-NA,6,eng
3192556,5069,347,7220,70,,0,,,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,985.54,982.816,s,3,Eng-NA,NA,eng
3192578,5069,349,7220,70,,0,,,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,992.113,987.76,s,3,Eng-NA,NA,eng
3192593,5069,351,7220,70,you don't like the hat,5,you do like the hat,pro:per mod v det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,question,996.768,992.113,s,3,Eng-NA,6,eng
3192615,5069,352,7220,70,okay Mot will take it off,6,okay Mot will take it off,co n:prop mod v pro:per adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,999.821,996.768,s,3,Eng-NA,6,eng
3192637,5069,353,7220,70,here you go,3,here you go,adv pro:per v,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1001.606,999.821,s,3,Eng-NA,3,eng
3192694,5069,356,7220,70,come over here,3,come over here,v adv adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1007.33,1004.46,s,3,Eng-NA,3,eng
3192727,5069,358,7220,70,can you come over here and play,7,can you come over here and play,mod pro:per v adv adv coord n,MOT,NA,Mother,5068,365.25,Christopher,male,question,1010,1008.18,s,3,Eng-NA,7,eng
3192773,5069,360,7220,70,oh yeah,2,oh yeah,co co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1011.951,1010.9,s,3,Eng-NA,2,eng
3192794,5069,361,7220,70,oh what a sweet thing,5,oh what a sweet thing,co pro:int det:art adj n,MOT,NA,Mother,5068,365.25,Christopher,male,question,1013.67,1011.951,s,3,Eng-NA,5,eng
3192828,5069,363,7220,70,okay watch out watch out,5,okay watch out watch out,co v adv v adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1016.485,1014.17,s,3,Eng-NA,5,eng
3192877,5069,365,7220,70,watch out,2,watch out,v adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1017.788,1016.485,s,3,Eng-NA,2,eng
3192893,5069,366,7220,70,come here,2,come here,v adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1018.34,1017.788,s,3,Eng-NA,2,eng
3192922,5069,368,7220,70,Chi,1,Chi,n:prop,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1020.676,1019.625,s,3,Eng-NA,1,eng
3192952,5069,370,7220,70,let's gather up all these things,6,let gather up all these thing,v v adv qn pro:dem n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1025.915,1023.765,s,3,Eng-NA,8,eng
3192995,5069,371,7220,70,maybe we can put them back on the thing,9,maybe we can put them back on the thing,adv pro:sub mod v pro:obj adv prep det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1029.251,1025.915,s,3,Eng-NA,10,eng
3193062,5069,372,7220,70,you want to try that,5,you want to try that,pro:per v inf v pro:dem,MOT,NA,Mother,5068,365.25,Christopher,male,question,1030.453,1029.251,s,3,Eng-NA,5,eng
3193080,5069,373,7220,70,Chi watch,2,Chi watch,n:prop n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1032.655,1030.453,s,3,Eng-NA,2,eng
3193097,5069,375,7220,70,can you do that,4,can you do that,mod pro:per v pro:dem,MOT,NA,Mother,5068,365.25,Christopher,male,question,1036.526,1034.54,s,3,Eng-NA,4,eng
3193127,5069,376,7220,70,can you put it on there,6,can you put it on there,mod pro:per v pro:per prep adv,MOT,NA,Mother,5068,365.25,Christopher,male,question,1039.263,1036.526,s,3,Eng-NA,7,eng
3193155,5069,377,7220,70,put it on there for us,6,put it on there for us,v pro:per prep adv prep pro:obj,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1041.968,1039.263,s,3,Eng-NA,7,eng
3193198,5069,379,7220,70,no you can't,3,no you can,co pro:per mod,MOT,NA,Mother,5068,365.25,Christopher,male,question,1045.506,1043.453,s,3,Eng-NA,4,eng
3193216,5069,380,7220,70,can't do that,3,can do that,mod v pro:dem,MOT,NA,Mother,5068,365.25,Christopher,male,question,1046.591,1045.506,s,3,Eng-NA,4,eng
3193244,5069,382,7220,70,here put this on there for us,7,here put this on there for us,adv part pro:dem prep adv prep pro:obj,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1051.896,1048.943,s,3,Eng-NA,8,eng
3193281,5069,384,7220,70,you'd just rather throw them off huh,7,you just rather throw them off huh,pro:per adv adv v pro:obj adv co,MOT,NA,Mother,5068,365.25,Christopher,male,question,1059.003,1056.968,s,3,Eng-NA,8,eng
3193310,5069,385,7220,70,that's more fun for you right now,7,that more fun for you right now,pro:rel adv n conj pro:per adv adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1061.49,1059.003,s,3,Eng-NA,8,eng
3193338,5069,386,7220,70,oh well,2,oh well,co co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1062.875,1061.49,s,3,Eng-NA,2,eng
3193358,5069,387,7220,70,look we hadn't played with this,6,look we have play with this,co pro:sub aux part prep pro:dem,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1065.595,1062.875,s,3,Eng-NA,9,eng
3193378,5069,388,7220,70,I bet this is fun,5,I bet this be fun,pro:sub v pro:dem cop adj,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1066.596,1065.595,s,3,Eng-NA,7,eng
3193413,5069,390,7220,70,good,1,good,adj,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1072.395,1071.745,s,3,Eng-NA,1,eng
3193425,5069,391,7220,70,push the button,3,push the button,v det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1073.698,1072.395,s,3,Eng-NA,3,eng
3193450,5069,393,7220,70,look at them go Chi,5,look at them go Chi,v prep pro:obj v n:prop,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1077.583,1075.531,s,3,Eng-NA,5,eng
3193485,5069,394,7220,70,Chi you want to help me push the button,9,Chi you want to help me push the button,n:prop pro:per v inf v pro:obj v det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,question,1079.953,1077.583,s,3,Eng-NA,9,eng
3193534,5069,395,7220,70,Chi come here,3,Chi come here,n:prop v adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1082.273,1079.953,s,3,Eng-NA,3,eng
3193554,5069,396,7220,70,look at Mot for just a minute,7,look at Mot for just a minute,v prep n:prop prep adv det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1083.956,1082.273,s,3,Eng-NA,7,eng
3193598,5069,397,7220,70,Chi,1,Chi,n:prop,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1085.595,1083.956,s,3,Eng-NA,1,eng
3193616,5069,399,7220,70,there you go,3,there you go,adv pro:per v,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1094.288,1091.3,s,3,Eng-NA,3,eng
3193633,5069,400,7220,70,can you push the button,5,can you push the button,mod pro:per v det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,question,1095.956,1094.288,s,3,Eng-NA,5,eng
3193665,5069,401,7220,70,like this,2,like this,prep pro:dem,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1099.11,1095.956,s,3,Eng-NA,2,eng
3193680,5069,402,7220,70,that's kind of hard to push,6,that kind of hard to push,pro:rel adj prep adj inf v,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1101.195,1099.11,s,3,Eng-NA,7,eng
3193718,5069,403,7220,70,you tried to push it but it was kind of hard wasn't it,13,you try to push it but it be kind of hard be it,pro:per v inf v pro:per conj pro:per aux adj prep adj cop pro:per,MOT,NA,Mother,5068,365.25,Christopher,male,question,1105.081,1101.195,s,3,Eng-NA,19,eng
3193794,5069,405,7220,70,,0,,,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1109.036,1106.368,s,3,Eng-NA,NA,eng
3193804,5069,408,7220,70,wanna play with this,4,wanna play with this,mod:aux v prep pro:dem,MOT,NA,Mother,5068,365.25,Christopher,male,question,1113.643,1110.871,s,3,Eng-NA,4,eng
3193811,5069,410,7220,70,come here,2,come here,v adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1117.398,1115.478,s,3,Eng-NA,2,eng
3193830,5069,412,7220,70,yay,1,yay,co,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1121.001,1120.101,s,3,Eng-NA,1,eng
3193838,5069,413,7220,70,is that a bunny,4,be that a bunny,cop pro:rel det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,question,1121.986,1121.001,s,3,Eng-NA,5,eng
3193863,5069,414,7220,70,a bunny,2,a bunny,det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,question,1122.873,1121.986,s,3,Eng-NA,2,eng
3193878,5069,415,7220,70,a bunny,2,a bunny,det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,question,1123.855,1122.873,s,3,Eng-NA,2,eng
3193892,5069,416,7220,70,come here,2,come here,v adv,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1124.64,1123.855,s,3,Eng-NA,2,eng
3193915,5069,418,7220,70,uhoh,1,uhoh,co,MOT,NA,Mother,5068,365.25,Christopher,male,question,1126.925,1126.341,s,3,Eng-NA,1,eng
3193920,5069,419,7220,70,uhoh that's right,3,uhoh that right,co pro:rel n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1128.543,1126.925,s,3,Eng-NA,4,eng
3193944,5069,421,7220,70,you dropped the book didn't you,6,you drop the book do you,pro:per v det:art n mod pro:per,MOT,NA,Mother,5068,365.25,Christopher,male,question,1130.966,1128.543,s,3,Eng-NA,9,eng
3193986,5069,423,7220,70,you dropped the book,4,you drop the book,pro:per v det:art n,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1133.403,1131.433,s,3,Eng-NA,5,eng
3194021,5069,425,7220,70,,0,,,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1137.708,1134.605,s,3,Eng-NA,NA,eng
3194034,5069,427,7220,70,I don't know who he is,6,I do know who he be,pro:sub mod v pro:int pro:sub cop,MOT,NA,Mother,5068,365.25,Christopher,male,declarative,1145.191,1139.443,s,3,Eng-NA,8,eng
