id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1013033,2733,34,3240,33,he was sick,3,he be sick,pro:sub cop adj,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1013053,2733,35,3240,33,where did he stay,4,where do he stay,adv:int mod pro:sub n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1013073,2733,36,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1013092,2733,37,3240,33,huh,1,huh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1013106,2733,38,3240,33,what about this little pig,5,what about this little pig,pro:int prep pro:dem adj n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1013137,2733,39,3240,33,what's he do,3,what he do,pro:int pro:sub v,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1013176,2733,41,3240,33,okay there's a kitty right over here,7,okay there a kitty right over here,co pro:exist det:art n adv prep adv,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1013215,2733,42,3240,33,this little piggie had roast beef,6,this little pig have roast beef,pro:dem adj n v n n,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1013249,2733,43,3240,33,sitting there in his high chair,6,sit there in his high chair,part adv prep det:poss adj n,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1013285,2733,44,3240,33,oh does he like his roast beef eh,8,oh do he like his roast beef,co v pro:sub v det:poss n n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1013330,2733,45,3240,33,what about this little piggie,5,what about this little pig,pro:int prep pro:dem adj n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1013364,2733,46,3240,33,what's she doing,3,what she do,pro:int pro:sub part,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1013404,2733,48,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1013418,2733,49,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1013453,2733,51,3240,33,okay right,2,okay right,co n,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1013465,2733,52,3240,33,she broke the cookie jar,5,she break the cookie jar,pro:sub v det:art n n,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1013499,2733,53,3240,33,and what did her mother say,6,and what do her mother say,coord pro:int mod det:poss n v,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1013543,2733,55,3240,33,no okay,2,no okay,co co,MOT,NA,Mother,2732,639.1875,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1013565,2733,56,3240,33,what about this piggie,4,what about this pig,pro:int prep pro:dem n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1013620,2733,59,3240,33,what did he say,4,what do he say,pro:int mod pro:sub v,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1013664,2733,61,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1013678,2733,62,3240,33,what did the piggie say,5,what do the pig say,det:int v det:art n v,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1013714,2733,64,3240,33,oh okay,2,oh okay,co co,MOT,NA,Mother,2732,639.1875,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1013754,2733,67,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1013766,2733,68,3240,33,can I see that,4,can I see that,mod pro:sub v pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1013797,2733,70,3240,33,okay,1,okay,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1013823,2733,72,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1013832,2733,73,3240,33,can you come over here huh,6,can you come over here huh,mod pro:per v adv adv co,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1013868,2733,74,3240,33,huh,1,huh,co,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1013878,2733,75,3240,33,just a minute,3,just a minute,adv det:art n,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1013895,2733,76,3240,33,what do you are you looking for something,8,be you look for something,cop pro:per part prep pro:indef,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1013926,2733,77,3240,33,huh,1,huh,co,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1013945,2733,79,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1013978,2733,81,3240,33,oh what's this,3,oh what this,co pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1014012,2733,83,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1014040,2733,85,3240,33,right,1,right,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1014069,2733,87,3240,33,they're on the floor there,5,they on the floor there,pro:sub prep det:art n adv,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1014095,2733,88,3240,33,a bunch of them,4,a bunch of them,det:art n prep pro:obj,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1014117,2733,89,3240,33,right there,2,right there,adv adv,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1014136,2733,90,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1014194,2733,93,3240,33,June can you tell me the story,7,June can you tell me the story,n:prop mod pro:per v pro:obj det:art n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1014212,2733,95,3240,33,orange,1,orange,adj,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1014214,2733,96,3240,33,June can you tell me the story,7,June can you tell me the story,n:prop mod pro:per v pro:obj det:art n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1014300,2733,101,3240,33,what,1,what,pro:int,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1014329,2733,103,3240,33,I don't know what you did with it,8,I do know what you do with it,pro:sub mod v pro:int pro:per v prep pro:per,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
1014362,2733,104,3240,33,oh here it is,4,oh here it be,co adv pro:per cop,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1014390,2733,105,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1014448,2733,108,3240,33,June,1,June,n:prop,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1014470,2733,109,3240,33,what are you doing,4,what be you do,pro:int aux pro:per part,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1014490,2733,110,3240,33,June,1,June,n:prop,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1014506,2733,111,3240,33,what do you,3,what do you,pro:int mod pro:per,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1014558,2733,113,3240,33,no,1,no,co,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1014582,2733,115,3240,33,okay,1,okay,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1014593,2733,116,3240,33,can you tell me the story,6,can you tell me the story,mod pro:per v pro:obj det:art n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1014648,2733,118,3240,33,uhhuh Cinderella,2,uhhuh Cinderella,co n:prop,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1014659,2733,119,3240,33,oh no,2,oh no,co co,MOT,NA,Mother,2732,639.1875,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1014675,2733,120,3240,33,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1014708,2733,122,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1014741,2733,124,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1014810,2733,129,3240,33,uhhuh it is a duck,5,uhhuh it be a duck,co pro:per cop det:art n,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1014841,2733,130,3240,33,what else is on the page,6,what else be on the page,pro:int post aux prep det:art n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1014898,2733,132,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1014932,2733,135,3240,33,what's the doggie sitting on,5,what the dog sit on,pro:int det:art n part adv,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1014973,2733,137,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1014983,2733,138,3240,33,what else is on the page,6,what else be on the page,pro:int post aux prep det:art n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1015033,2733,140,3240,33,yeh there's a kitty,4,yeh there a kitty,co pro:exist det:art n,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1015054,2733,141,3240,33,what's the kitty doing,4,what the kitty do,pro:int det:art n part,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1015093,2733,143,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1015149,2733,147,3240,33,oh_my_goodness,1,oh_my_goodness,co,MOT,NA,Mother,2732,639.1875,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1015214,2733,151,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1015263,2733,154,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1015328,2733,158,3240,33,what's the kitty doing,4,what the kitty do,pro:int det:art n part,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1015369,2733,160,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1015382,2733,161,3240,33,what's the kitty down here doing,6,what the kitty down here do,pro:int det:art n adv adv part,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1015441,2733,163,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1015469,2733,165,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1015479,2733,166,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1015521,2733,169,3240,33,can we move the book over here,7,can we move the book over here,mod pro:sub v det:art n adv adv,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1015575,2733,171,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1015591,2733,172,3240,33,it's a nice duck to isn't it,7,it a nice duck to be it,pro:per det:art adj n prep cop pro:per,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
1015623,2733,173,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1015641,2733,174,3240,33,oh dear,2,oh dear,co co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1015674,2733,176,3240,33,mine,1,mine,pro:poss,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1015683,2733,177,3240,33,what's yours June,3,what yours June,pro:int pro:poss n:prop,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1015716,2733,179,3240,33,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1015733,2733,180,3240,33,would you like to talk on the telephone,8,will you like to talk on the telephone,mod pro:per v inf v prep det:art n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,9,eng
1015780,2733,181,3240,33,huh,1,huh,co,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1015804,2733,183,3240,33,don't wanna talk,3,do wanna talk,mod mod:aux v,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1015821,2733,184,3240,33,would you talk to your aunt Rose,7,will you talk to your aunt Rose,mod pro:per v prep det:poss n n:prop,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1015858,2733,185,3240,33,hello June this is aunt Rose,6,hello June this be aunt Rose,co n:prop pro:dem cop n n:prop,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1015889,2733,186,3240,33,how are you doing,4,how be you do,adv:int aux pro:per part,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1015918,2733,187,3240,33,would you say something to aunt Rose,7,will you say something to aunt Rose,mod pro:per v pro:indef prep n n:prop,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1015968,2733,188,3240,33,would you say something if it was to Gita,9,will you say something if it be to Gita,mod pro:per v pro:indef conj pro:per cop prep n:prop,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,12,eng
1016057,2733,191,3240,33,oh that wasn't a very long conversation,7,oh that be a very long conversation,co pro:rel cop det:art adv adj n,MOT,NA,Mother,2732,639.1875,June,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,10,eng
1016143,2733,194,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016151,2733,195,3240,33,what does the kitty say,5,what do the kitty say,pro:int v det:art n v,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1016204,2733,197,3240,33,oh,1,oh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016217,2733,198,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016255,2733,200,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016278,2733,201,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016306,2733,203,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016328,2733,205,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016355,2733,207,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016382,2733,209,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016411,2733,211,3240,33,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016437,2733,213,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016466,2733,215,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016495,2733,217,3240,33,oh kitty's nice,3,oh kitty nice,co n adj,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1016516,2733,218,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016559,2733,221,3240,33,what's this June,3,what this June,pro:int pro:dem n:prop,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1016604,2733,224,3240,33,oh,1,oh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016621,2733,225,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016653,2733,227,3240,33,oh okay,2,oh okay,co co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1016667,2733,228,3240,33,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016706,2733,230,3240,33,okay,1,okay,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016741,2733,232,3240,33,okay,1,okay,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016772,2733,234,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1016801,2733,236,3240,33,what do you do with a ball,7,what do you do with a ball,pro:int mod pro:per v prep det:art n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1016838,2733,237,3240,33,what do you wanna do with them,7,what do you wanna do with them,pro:int mod pro:per mod:aux v prep pro:obj,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1016881,2733,238,3240,33,June what's this,3,June what this,n:prop pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1016925,2733,240,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1016969,2733,242,3240,33,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1017008,2733,244,3240,33,what is it,3,what be it,pro:int aux pro:per,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1017041,2733,246,3240,33,ball okay,2,ball okay,n adj,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1017059,2733,247,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1017091,2733,249,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1017117,2733,251,3240,33,what's that June,3,what that June,pro:int pro:rel n:prop,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1017141,2733,252,3240,33,what what are these,4,what what be these,pro:int pro:int aux pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1017177,2733,254,3240,33,oh thank_you,2,oh thank_you,co n,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1017198,2733,255,3240,33,what are these,3,what be these,pro:int aux pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1017314,2733,262,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1017322,2733,264,3240,33,thank_you,1,thank_you,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1017323,2733,265,3240,33,want it back,3,want it back,v pro:per adv,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1017390,2733,269,3240,33,June can you tell me the story,7,June can you tell me the story,n:prop mod pro:per v pro:obj det:art n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,7,eng
1017449,2733,271,3240,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1017471,2733,273,3240,33,what about this one here,5,what about this one here,pro:int prep pro:dem pro:indef adv,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,5,eng
1017499,2733,274,3240,33,this is a longer story,5,this be a long story,pro:dem cop det:art adj n,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1017590,2733,279,3240,33,what are these people doing,5,what be these person do,pro:int aux pro:dem n part,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,8,eng
1017615,2733,280,3240,33,huh,1,huh,co,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,1,eng
1017630,2733,281,3240,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,3,eng
1017645,2733,282,3240,33,shall we try the other side,6,shall we try the other side,mod pro:sub v det:art qn n,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,6,eng
1017672,2733,283,3240,33,what's this June,3,what this June,pro:int pro:dem n:prop,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,4,eng
1017705,2733,285,3240,33,oh,1,oh,co,MOT,NA,Mother,2732,639.1875,June,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1017744,2733,288,3240,33,that goes over there doesn't it,6,that go over there do it,pro:rel v adv adv mod pro:per,MOT,NA,Mother,2732,639.1875,June,female,question,NA,NA,NA,3,Eng-NA,9,eng
