id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1252935,3137,49,3789,39,after your nap and we're going to go buy mommy a present for mother's day,15,after your nap and we go to go buy mommy a present for mother day,prep det:poss n coord pro:sub part inf v n n det:art n conj n n,DAD,NA,Father,3136,809.375,Emily,female,imperative_emphatic,359.906,354.168,s,3,Eng-NA,18,eng
1253001,3137,51,3789,39,you want to get mommy a baseball xxx,8,you want to get mommy a baseball,pro:per v inf v n det:art n,DAD,NA,Father,3136,809.375,Emily,female,declarative,365.479,362.341,s,3,Eng-NA,7,eng
1253029,3137,52,3789,39,is that what you said,5,be that what you say,cop pro:dem pro:int pro:per v,DAD,NA,Father,3136,809.375,Emily,female,question,366.056,365.479,s,3,Eng-NA,7,eng
1253059,3137,53,3789,39,we are going to do a lot of fun things,10,we be go to do a lot of fun thing,pro:sub aux part inf v det:art n prep n n,DAD,NA,Father,3136,809.375,Emily,female,declarative,373.198,366.056,s,3,Eng-NA,13,eng
1253090,3137,54,3789,39,but in the meantime it is time to go to bed sweetie,12,but in the meantime it be time to go to bed sweetie,conj prep det:art n pro:per cop v inf v prep n co,DAD,NA,Father,3136,809.375,Emily,female,declarative,377.823,373.198,s,3,Eng-NA,13,eng
1253137,3137,55,3789,39,I love you cookie,4,I love you cookie,pro:sub v pro:per n,DAD,NA,Father,3136,809.375,Emily,female,declarative,379.681,377.823,s,3,Eng-NA,4,eng
1253157,3137,56,3789,39,night night,2,night night,n n,DAD,NA,Father,3136,809.375,Emily,female,declarative,381.743,379.681,s,3,Eng-NA,2,eng
1253382,3137,70,3789,39,and we'll play outside,4,and we play outside,coord pro:sub v adv,DAD,NA,Father,3136,809.375,Emily,female,declarative,765.173,763.604,s,3,Eng-NA,5,eng
1253397,3137,71,3789,39,and maybe some kids may come over,7,and maybe some kid may come over,coord adv qn n mod v adv,DAD,NA,Father,3136,809.375,Emily,female,declarative,779.679,765.173,s,3,Eng-NA,8,eng
1253420,3137,72,3789,39,maybe Donald and Sandy from across the street,8,maybe Donald and Sandy from across the street,adv n:prop coord n:prop prep adv det:art n,DAD,NA,Father,3136,809.375,Emily,female,declarative,782.923,779.679,s,3,Eng-NA,8,eng
1253447,3137,73,3789,39,and then Mormor is going to come over and after you nap,12,and then Mormor be go to come over and after you nap,coord adv:tem n:prop aux part inf v adv coord prep pro:per v,DAD,NA,Father,3136,809.375,Emily,female,declarative,788.867,782.923,s,3,Eng-NA,14,eng
1253475,3137,74,3789,39,with aunt Beca and uncle Bert,6,with aunt Beca and uncle Bert,prep n n:prop coord n n:prop,DAD,NA,Father,3136,809.375,Emily,female,declarative,792.832,788.867,s,3,Eng-NA,6,eng
1253540,3137,77,3789,39,and we are going to stay here and have dinner,10,and we be go to stay here and have dinner,coord pro:sub aux part inf cop adv coord v n,DAD,NA,Father,3136,809.375,Emily,female,declarative,802.325,798.61,s,3,Eng-NA,12,eng
1253578,3137,79,3789,39,okay so you'll have a good night sleep cookie and I'll see you in the morning,16,okay so you have a good night sleep cookie and I see you in the morning,co conj pro:per v det:art adj n n n coord pro:sub v pro:per prep det:art n,DAD,NA,Father,3136,809.375,Emily,female,declarative,809.922,806.123,s,3,Eng-NA,18,eng
1254073,3137,110,3789,39,mommy and daddy going to work,6,mommy and daddy go to work,n coord n part inf v,DAD,NA,Father,3136,809.375,Emily,female,declarative,1520.719,1516.921,s,3,Eng-NA,7,eng
1254091,3137,111,3789,39,going to Yale to work and then we'll come back and mommy will pick you up and you will play with Sandy and Donald and then daddy will come home and we'll play a little bit more outside and then daddy is going to cook tomorrow,46,go to Yale to work and then we come back and mommy will pick you up and you will play with Sandy and Donald and then daddy will come home and we play a little bit more outside and then daddy be go to cook tomorrow,part prep n:prop inf v coord adv:tem pro:sub v adv coord n mod v pro:per adv coord pro:per mod v prep n:prop coord n:prop coord adv:tem n mod v adv coord pro:sub v det:art adj n adv adv coord adv:tem n aux part inf v adv:tem,DAD,NA,Father,3136,809.375,Emily,female,declarative,1533.229,1520.719,s,3,Eng-NA,51,eng
1254193,3137,112,3789,39,I think maybe he is going to make,8,I think maybe he be go to make,pro:sub v adv pro:sub aux part inf v,DAD,NA,Father,3136,809.375,Emily,female,declarative,1534.465,1533.229,s,3,Eng-NA,10,eng
1254227,3137,114,3789,39,daddy is going to cook tomorrow,6,daddy be go to cook tomorrow,n aux part inf v adv:tem,DAD,NA,Father,3136,809.375,Emily,female,declarative,1538.43,1536.694,s,3,Eng-NA,8,eng
1254258,3137,116,3789,39,I might cook tortellinis,4,I might cook tortellini,pro:sub mod v n,DAD,NA,Father,3136,809.375,Emily,female,declarative,1545.943,1541.031,s,3,Eng-NA,5,eng
1254284,3137,118,3789,39,that's right,2,that right,pro:dem n,DAD,NA,Father,3136,809.375,Emily,female,declarative,1551.062,1548.999,s,3,Eng-NA,3,eng
1254309,3137,120,3789,39,and carrots that's right,4,and carrot that right,coord n pro:rel n,DAD,NA,Father,3136,809.375,Emily,female,declarative,1554.117,1552.714,s,3,Eng-NA,6,eng
1254339,3137,122,3789,39,I know I do too,5,I know I do too,pro:sub v pro:sub v post,DAD,NA,Father,3136,809.375,Emily,female,declarative,1557.006,1556.263,s,3,Eng-NA,5,eng
1254361,3137,123,3789,39,okay have a nice sleep hon,6,okay have a nice sleep hon,co v det:art adj n n,DAD,NA,Father,3136,809.375,Emily,female,declarative,1569.145,1557.006,s,3,Eng-NA,6,eng
1254381,3137,124,3789,39,I love you night night,5,I love you night night,pro:sub v pro:per n n,DAD,NA,Father,3136,809.375,Emily,female,declarative,1570.381,1569.145,s,3,Eng-NA,5,eng
1252111,3137,1,3790,39,when you wake up you'll say good morning mommy good morning daddy,12,when you wake up you say good morning mommy good morning daddy,conj pro:per v adv pro:per v adj n n adj n n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
1252147,3137,2,3790,39,and we'll get up and play here and we'll go to breakfast,12,and we get up and play here and we go to breakfast,coord pro:sub v adv coord n adv coord pro:sub v prep n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,14,eng
1252178,3137,3,3790,39,did you say you wanted a hard boil egg for breakfast rather than a cheese omelette,16,do you say you want a hard boil egg for breakfast rather than a cheese omelette,v pro:per v pro:per v det:art adj n n prep n adv prep det:art n n,DAD,NA,Father,3136,811.375,Emily,female,question,NA,NA,NA,3,Eng-NA,18,eng
1252223,3137,5,3790,39,okay so we'll do a hard boil egg,8,okay so we do a hard boil egg,co adv pro:sub v det:art adj n n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
1252257,3137,7,3790,39,that's right so instead tomorrow you'll have a hard boiled egg,11,that right so instead tomorrow you have a hard boil egg,pro:rel adj adv adv adv:tem pro:per v det:art adj part n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,14,eng
1252286,3137,8,3790,39,well you ate all your cheese omelette before,8,well you eat all your cheese omelette before,co pro:per v qn det:poss n n adv,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
1252311,3137,9,3790,39,and then we'll go to Tanta's and play with the kids and Mormor is going to pick you up after you are done,23,and then we go to Tanta and play with the kid and Mormor be go to pick you up after you be do,coord adv:tem pro:sub v prep n:prop coord n prep det:art n coord n:prop aux part inf v pro:per adv prep pro:per cop part,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,30,eng
1252384,3137,11,3790,39,that's right and Tanta Beca and uncle,7,that right and Tanta Beca and uncle,pro:dem adj coord n:prop n:prop coord n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1252414,3137,13,3790,39,that's right,2,that right,pro:dem n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1252425,3137,14,3790,39,and then we'll take you around and see you something and maybe you'll go to her house I don't know,20,and then we take you around and see you something and maybe you go to her house I do know,coord adv:tem pro:sub v pro:per adv coord v pro:per pro:indef coord adv pro:per v prep det:poss n pro:sub mod v,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,23,eng
1252473,3137,15,3790,39,and then we'll come home and have dinner and play around here,12,and then we come home and have dinner and play around here,coord adv:tem pro:sub v adv coord v n coord n prep adv,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
1252495,3137,16,3790,39,if it is a nice day we'll play outside before dinner,11,if it be a nice day we play outside before dinner,conj pro:per cop det:art adj n pro:sub v adv prep n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
1252519,3137,17,3790,39,and then,2,and then,coord adv:tem,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1252530,3137,18,3790,39,and then the next day on Thursday,7,and then the next day on Thursday,coord adv:tem det:art adj n prep n:prop,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1252552,3137,20,3790,39,then xxx is going to take you to Tanta's,9,then be go to take you to Tanta,adv:tem cop part inf v pro:per prep n:prop,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,11,eng
1252567,3137,21,3790,39,after your nap and we're going to go buy mommy a present for mother's day,15,after your nap and we go to go buy mommy a present for mother day,prep det:poss n coord pro:sub part inf v n n det:art n conj n n,DAD,NA,Father,3136,811.375,Emily,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,18,eng
1252611,3137,23,3790,39,you want to get mommy a baseball xxx,8,you want to get mommy a baseball,pro:per v inf v n det:art n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1252631,3137,24,3790,39,is that what you said,5,be that what you say,cop pro:dem pro:int pro:per v,DAD,NA,Father,3136,811.375,Emily,female,question,NA,NA,NA,3,Eng-NA,7,eng
1252642,3137,25,3790,39,we are going to do a lot of fun things,10,we be go to do a lot of fun thing,pro:sub aux part inf v det:art n prep n n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
1252678,3137,26,3790,39,but in the meantime it is time to go to bed sweetie,12,but in the meantime it be time to go to bed sweetie,conj prep det:art n pro:per cop v inf v prep n co,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,13,eng
1252707,3137,27,3790,39,I love you cookie,4,I love you cookie,pro:sub v pro:per n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1252719,3137,28,3790,39,night night,2,night night,n n,DAD,NA,Father,3136,811.375,Emily,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1252400,3138,1,3791,39,and when you wake up from your nap honey we're going to have a little party with some people,19,and when you wake up from your nap honey we go to have a little party with some person,coord conj pro:per v adv prep det:poss n n pro:sub part inf v det:art adj n prep qn n,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,22,eng
1252436,3138,2,3791,39,Caitlin and Josh,3,Caitlin and Josh,n:prop coord n:prop,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1252447,3138,3,3791,39,good nap now hon,4,good nap now hon,adj n adv n,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1252471,3138,5,3791,39,okay good nap Carl,4,okay good nap Carl,co adj n n:prop,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1252814,3138,30,3791,39,xxx a bunch of kisses,5,a bunch of kiss,det:art n prep n,MOM,NA,Mother,3136,869.25,Emily,female,question,235.115,233.909,s,3,Eng-NA,5,eng
1252839,3138,32,3791,39,Lennon,1,Lennon,n:prop,MOM,NA,Mother,3136,869.25,Emily,female,question,236.485,235.684,s,3,Eng-NA,1,eng
1252849,3137,33,3791,39,yeah,1,yeah,co,DAD,NA,Father,3136,869.25,Emily,female,declarative,237.449,236.485,s,3,Eng-NA,1,eng
1252855,3138,34,3791,39,you are needed for a whole big bunch of kisses,10,you be need for a whole big bunch of kiss,pro:per aux v prep det:art adj adj n prep n,MOM,NA,Mother,3136,869.25,Emily,female,declarative,239.794,237.449,s,3,Eng-NA,13,eng
1252891,3137,35,3791,39,okay I can certainly do that,6,okay I can certain do that,adj pro:sub mod adv v pro:dem,DAD,NA,Father,3136,869.25,Emily,female,declarative,242.093,239.794,s,3,Eng-NA,8,eng
1252926,3138,36,3791,39,that's an important job of getting a g,8,that a important job of get a,pro:dem det:art adj n prep n:gerund det:art,MOM,NA,Mother,3136,869.25,Emily,female,interruption,245.82,242.07,s,3,Eng-NA,9,eng
1252969,3137,38,3791,39,okay we'll start one two three four five six seven eight nine ten eleven and twelve,16,okay we start one two three four five six seven eight nine ten eleven and twelve,co pro:sub v det:num det:num det:num det:num det:num det:num det:num det:num det:num det:num det:num coord det:num,DAD,NA,Father,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,17,eng
1253024,3138,39,3791,39,okay honey we all love you,6,okay honey we all love you,co n pro:sub post v pro:per,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1253067,3138,42,3791,39,well Emily Emily,3,well Emily Emily,co n:prop n:prop,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1253078,3138,43,3791,39,Emily if you want you can lie in bed and tell Katherine about your day,15,Emily if you want you can lie in bed and tell Katherine about your day,n:prop conj pro:per v pro:per mod v prep n coord v n:prop prep det:poss n,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,15,eng
1253121,3138,44,3791,39,you can do whatever you want to but you have to stay in bed,14,you can do whatever you want to but you have to stay in bed,pro:per mod v pro:int pro:per v prep conj pro:per v inf cop prep n,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,14,eng
1253171,3138,45,3791,39,okay good_night honey,3,okay good_night honey,co co n,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1253206,3138,47,3791,39,honey you have had two,5,honey you have have two,n pro:per v v det:num,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1253245,3137,49,3791,39,you have your own big bunch of books,8,you have your own big bunch of book,pro:per v det:poss adj adj n prep n,DAD,NA,Father,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
1253374,3138,55,3791,39,Emily I think if you stop crying and control yourself daddy might read you a very short book,18,Emily I think if you stop cry and control yourself daddy might read you a very short book,n:prop pro:sub v conj pro:per v n:gerund coord v pro:refl n mod v pro:per det:art adv adj n,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,20,eng
1253416,3138,56,3791,39,but you have to,4,but you have to,conj pro:per v prep,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1253448,3138,58,3791,39,for that to happen you have to stop crying are you stopping,12,for that to happen you have to stop cry be you stop,prep det:dem inf v pro:per v inf n part aux pro:per part,MOM,NA,Mother,3136,869.25,Emily,female,question,NA,NA,NA,3,Eng-NA,15,eng
1253487,3138,60,3791,39,can you control yourself,4,can you control yourself,mod pro:per v pro:refl,MOM,NA,Mother,3136,869.25,Emily,female,question,NA,NA,NA,3,Eng-NA,4,eng
1253515,3138,62,3791,39,okay,1,okay,co,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1253530,3138,64,3791,39,you know daddy is being an old softie,8,you know daddy be being a old soft,pro:per v n aux n det:art adj n,MOM,NA,Mother,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,11,eng
1253551,3137,65,3791,39,okay this is about the different cities,7,okay this be about the different city,co pro:dem cop prep det:art adj n,DAD,NA,Father,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
1253588,3137,67,3791,39,okay here we go,4,okay here we go,co adv pro:sub v,DAD,NA,Father,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1253609,3137,68,3791,39,I am a bunny my name is Nicholas and I live in a hollow tree,15,I be a bunny my name be Nicholas and I live in a hollow tree,pro:sub aux det:art n det:poss n cop n:prop coord pro:sub v prep det:art n n,DAD,NA,Father,3136,869.25,Emily,female,declarative,411.732,407.047,s,3,Eng-NA,17,eng
1253654,3137,69,3791,39,in the spring I like to pick flowers,8,in the spring I like to pick flower,prep det:art n pro:sub v inf v n,DAD,NA,Father,3136,869.25,Emily,female,declarative,414.478,411.732,s,3,Eng-NA,9,eng
1253692,3137,70,3791,39,and then in the summer time I like to watch frogs and count them,14,and then in the summer time I like to watch frog and count them,coord adv:tem prep det:art n n pro:sub v inf v n coord v pro:obj,DAD,NA,Father,3136,869.25,Emily,female,declarative,420.509,414.478,s,3,Eng-NA,15,eng
1253740,3137,71,3791,39,and when it rains I keep dry under a toadstool,10,and when it rain I keep dry under a,coord conj pro:per n pro:sub v adj prep det:art,DAD,NA,Father,3136,869.25,Emily,female,declarative,426.175,420.509,s,3,Eng-NA,10,eng
1253853,3137,79,3791,39,you are going to have am one more day tomorrow and you are going to do all kinds of things,20,you be go to have be one more day tomorrow and you be go to do all kind of thing,pro:per aux part inf v aux pro:indef adv n adv:tem coord pro:per aux part inf v qn n prep n,DAD,NA,Father,3136,869.25,Emily,female,declarative,NA,NA,NA,3,Eng-NA,27,eng
