id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
2431740,3954,61,6193,54,is that a doggie,4,be that a dog,cop pro:rel det:art n,MOT,Julie,Mother,3923,852.25,Sarah,female,question,NA,NA,NA,3,Eng-NA,6,eng
2431769,3954,63,6193,54,doggie,1,dog,n,MOT,Julie,Mother,3923,852.25,Sarah,female,question,NA,NA,NA,3,Eng-NA,2,eng
2431798,3954,66,6193,54,you can write,3,you can write,pro:per mod v,MOT,Julie,Mother,3923,852.25,Sarah,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
2431820,3954,68,6193,54,you want me to write,5,you want me to write,pro:per v pro:obj inf v,MOT,Julie,Mother,3923,852.25,Sarah,female,question,NA,NA,NA,3,Eng-NA,5,eng
2431855,3954,70,6193,54,want me to do Sarah,5,want me to do Sarah,v pro:obj inf v n:prop,MOT,Julie,Mother,3923,852.25,Sarah,female,question,NA,NA,NA,3,Eng-NA,5,eng
2431876,3954,71,6193,54,s,1,s,n:let,MOT,Julie,Mother,3923,852.25,Sarah,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431901,3954,73,6193,54,is that a little girl,5,be that a little girl,cop pro:rel det:art adj n,MOT,Julie,Mother,3923,852.25,Sarah,female,question,NA,NA,NA,3,Eng-NA,6,eng
2431929,3954,74,6193,54,yeah,1,yeah,co,MOT,Julie,Mother,3923,852.25,Sarah,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431931,3954,75,6193,54,a r a h,4,a r a h,n:let n:let n:let n:let,MOT,Julie,Mother,3923,852.25,Sarah,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431962,3954,77,6193,54,here's a little boy,4,here a little boy,pro:exist det:art adj n,MOT,Julie,Mother,3923,852.25,Sarah,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
2431992,3954,78,6193,54,want to put the little boy on there,8,want to put the little boy on there,v inf v det:art adj n prep adv,MOT,Julie,Mother,3923,852.25,Sarah,female,question,NA,NA,NA,3,Eng-NA,9,eng
2432023,3954,79,6193,54,see the kitty,3,see the kitty,v det:art n,MOT,Julie,Mother,3923,852.25,Sarah,female,question,NA,NA,NA,3,Eng-NA,3,eng
2432042,3954,80,6193,54,see the kitty,3,see the kitty,v det:art n,MOT,Julie,Mother,3923,852.25,Sarah,female,question,NA,NA,NA,3,Eng-NA,3,eng
2432080,3954,82,6193,54,what's that kitty do,4,what that kitty do,pro:int pro:dem n v,MOT,Julie,Mother,3923,852.25,Sarah,female,question,NA,NA,NA,3,Eng-NA,5,eng
2432111,3954,84,6193,54,meow,1,meow,on,MOT,Julie,Mother,3923,852.25,Sarah,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2432144,3954,87,6193,54,what are these,3,what be these,pro:int aux pro:dem,MOT,Julie,Mother,3923,852.25,Sarah,female,question,NA,NA,NA,3,Eng-NA,4,eng
2432179,3954,90,6193,54,don't dump it all over the place,7,do dump it all over the place,mod v pro:per adv prep det:art n,MOT,Julie,Mother,3923,852.25,Sarah,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
2430669,3940,1,6194,54,what do you want to drink milk or orange juice,10,what do you want to drink milk or orange juice,pro:int mod pro:per v prep n n coord adj n,MOT,Bonnie,Mother,3879,852.25,Brooke,female,question,NA,NA,NA,3,Eng-NA,10,eng
2430739,3940,3,6194,54,what do you want,4,what do you want,pro:int mod pro:per v,MOT,Bonnie,Mother,3879,852.25,Brooke,female,question,NA,NA,NA,3,Eng-NA,4,eng
2430758,3940,4,6194,54,which one,2,which one,pro:rel pro:indef,MOT,Bonnie,Mother,3879,852.25,Brooke,female,question,NA,NA,NA,3,Eng-NA,2,eng
2430791,3940,6,6194,54,want milk,2,want milk,v n,MOT,Bonnie,Mother,3879,852.25,Brooke,female,question,NA,NA,NA,3,Eng-NA,2,eng
2430813,3940,8,6194,54,okay,1,okay,co,MOT,Bonnie,Mother,3879,852.25,Brooke,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2430821,3940,9,6194,54,is it good,3,be it good,aux pro:per adj,MOT,Bonnie,Mother,3879,852.25,Brooke,female,question,NA,NA,NA,3,Eng-NA,4,eng
2430838,3940,10,6194,54,hm,1,hm,co,MOT,Bonnie,Mother,3879,852.25,Brooke,female,question,NA,NA,NA,3,Eng-NA,1,eng
2430867,3940,12,6194,54,yes,1,yes,co,MOT,Bonnie,Mother,3879,852.25,Brooke,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2430912,3940,14,6194,54,you asked to put cheese xxx,6,you ask to put cheese,pro:per v inf v n,MOT,Bonnie,Mother,3879,852.25,Brooke,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
2430937,3940,15,6194,54,now eat it all up okay,6,now eat it all up okay,adv v pro:per adv adv adj,MOT,Bonnie,Mother,3879,852.25,Brooke,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
2430963,3940,16,6194,54,eat your crusts too,4,eat your crust too,v det:poss n post,MOT,Bonnie,Mother,3879,852.25,Brooke,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
2430978,3941,1,6195,54,here your are,3,here your be,adv det:poss cop,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
2430997,3941,2,6195,54,is that better,3,be that good,cop pro:dem adj,MOT,Cathy,Mother,3881,852.25,Erica,female,question,NA,NA,NA,3,Eng-NA,5,eng
2431018,3941,4,6195,54,that's right,2,that right,pro:dem n,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
2431031,3941,5,6195,54,eat with that,3,eat with that,v prep pro:dem,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
2431061,3941,7,6195,54,alright,1,alright,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431069,3941,8,6195,54,well try both,3,well try both,co v qn,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
2431101,3941,10,6195,54,no,1,no,co,MOT,Cathy,Mother,3881,852.25,Erica,female,question,NA,NA,NA,3,Eng-NA,1,eng
2431128,3941,12,6195,54,alright,1,alright,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431135,3941,13,6195,54,I'll take it then,4,I take it then,pro:sub v pro:per adv:tem,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
2431167,3941,14,6195,54,pick up your food with it,6,pick up your food with it,v prep det:poss n prep pro:per,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
2431207,3941,16,6195,54,chew with your mouth closed,5,chew with your mouth close,v prep det:poss n v,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
2431247,3941,18,6195,54,,0,,,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,NA,eng
2431266,3941,20,6195,54,don't stick your tongue out,5,do stick your tongue out,mod v det:poss n adv,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
2431299,3941,22,6195,54,what,1,what,pro:int,MOT,Cathy,Mother,3881,852.25,Erica,female,question,NA,NA,NA,3,Eng-NA,1,eng
2431310,3941,23,6195,54,eat your pears,3,eat your pear,v det:poss n,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431339,3941,25,6195,54,,0,,,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,NA,eng
2431343,3941,26,6195,54,eat your lunch,3,eat your lunch,v det:poss n,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
2431363,3941,27,6195,54,come_on,1,come_on,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431378,3941,29,6195,54,yeah,1,yeah,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431388,3941,30,6195,54,Mommy eats there,3,Mommy eat there,n:prop v adv,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431412,3941,31,6195,54,that was your Pupu,4,that be your Pupu,pro:dem cop det:poss n:prop,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
2431441,3941,33,6195,54,yeah,1,yeah,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431450,3941,34,6195,54,he said hi,3,he say hi,pro:sub v co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431472,3941,36,6195,54,mhm,1,yes,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431484,3941,37,6195,54,he said eat all your lunch,6,he say eat all your lunch,pro:sub v v qn det:poss n,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
2431530,3941,40,6195,54,no,1,no,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431541,3941,41,6195,54,Deedee's at home eating,4,Deedee at home eat,n:prop prep n part,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
2431573,3941,43,6195,54,cheese,1,cheese,n,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431585,3941,44,6195,54,cheese,1,cheese,n,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431604,3941,46,6195,54,you're not gonna use your spoon huh,7,you not gonna use your spoon huh,pro:per neg mod:aux v det:poss n co,MOT,Cathy,Mother,3881,852.25,Erica,female,question,NA,NA,NA,3,Eng-NA,8,eng
2431643,3941,48,6195,54,you want to wipe your hands,6,you want to wipe your hand,pro:per v inf v det:poss n,MOT,Cathy,Mother,3881,852.25,Erica,female,question,NA,NA,NA,3,Eng-NA,7,eng
2431679,3941,50,6195,54,no,1,no,co,MOT,Cathy,Mother,3881,852.25,Erica,female,question,NA,NA,NA,3,Eng-NA,1,eng
2431697,3941,52,6195,54,right,1,right,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431708,3941,54,6195,54,Erica,1,Erica,n:prop,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431716,3941,55,6195,54,eat your lunch,3,eat your lunch,v det:poss n,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
2431728,3941,56,6195,54,come_on,1,come_on,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431735,3941,57,6195,54,eat your prosciutto,3,eat your prosciutto,v det:poss n,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
2431747,3941,58,6195,54,come_on,1,come_on,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431756,3941,59,6195,54,let me have that piece of paper,7,let me have that piece of paper,v pro:obj v pro:dem n prep n,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
2431799,3941,61,6195,54,thank_you,1,thank_you,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431804,3941,62,6195,54,now pick your fork spoon up and eat,8,now pick your fork spoon up and eat,adv v det:poss n v adv coord v,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
2431849,3941,64,6195,54,hey,1,hey,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431860,3941,65,6195,54,just eat,2,just eat,adv v,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
2431904,3941,68,6195,54,come_on,1,come_on,co,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431915,3941,69,6195,54,you're doing really well,4,you do real well,pro:per part adv adv,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
2431956,3941,70,6195,54,drink some apple juice,4,drink some apple juice,v qn n n,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431979,3941,71,6195,54,myumm,1,,,MOT,Cathy,Mother,3881,852.25,Erica,female,declarative,NA,NA,NA,3,Eng-NA,NA,eng
2431085,3942,1,6196,54,here,1,here,adv,MOT,Colleen,Mother,3884,852.25,Danielle,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431099,3942,2,6196,54,sit over here,3,sit over here,v adv adv,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,3,eng
2431155,3942,6,6196,54,wanna put your bib on,5,wanna put your bib on,mod:aux v det:poss n adv,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,6,eng
2431188,3942,8,6196,54,no,1,no,co,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,1,eng
2431212,3942,10,6196,54,you don't want it,4,you do want it,pro:per mod v pro:per,MOT,Colleen,Mother,3884,852.25,Danielle,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
2431235,3942,11,6196,54,use your fork hon,4,use your fork hon,v det:poss n n,MOT,Colleen,Mother,3884,852.25,Danielle,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431264,3942,12,6196,54,like a big girl,4,like a big girl,prep det:art adj n,MOT,Colleen,Mother,3884,852.25,Danielle,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431282,3942,13,6196,54,can Mommy cut this for you,6,can Mommy cut this for you,mod n:prop n pro:dem prep pro:per,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,6,eng
2431322,3942,15,6196,54,use the fork like a big girl,7,use the fork like a big girl,v det:art n prep det:art adj n,MOT,Colleen,Mother,3884,852.25,Danielle,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
2431352,3942,16,6196,54,you want catsup,3,you want catsup,pro:per v n,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,3,eng
2431392,3942,19,6196,54,yeah,1,yeah,co,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,1,eng
2431406,3942,20,6196,54,okay,1,okay,co,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,1,eng
2431437,3942,23,6196,54,what,1,what,pro:int,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,1,eng
2431461,3942,25,6196,54,is it good,3,be it good,aux pro:per adj,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,4,eng
2431497,3942,28,6196,54,,0,,,MOT,Colleen,Mother,3884,852.25,Danielle,female,declarative,NA,NA,NA,3,Eng-NA,NA,eng
2431504,3942,29,6196,54,xxx,1,,,MOT,Colleen,Mother,3884,852.25,Danielle,female,declarative,NA,NA,NA,3,Eng-NA,NA,eng
2431537,3942,30,6196,54,do you want your chair,5,do you want your chair,mod pro:per v det:poss n,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,5,eng
2431562,3942,32,6196,54,no,1,no,co,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,1,eng
2431568,3942,33,6196,54,is that good,3,be that good,cop pro:dem adj,MOT,Colleen,Mother,3884,852.25,Danielle,female,question,NA,NA,NA,3,Eng-NA,4,eng
2431588,3942,35,6196,54,use your fork,3,use your fork,v det:poss n,MOT,Colleen,Mother,3884,852.25,Danielle,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
2431204,3962,1,6197,54,oh wow,2,oh wow,co co,MOT,Susan,Mother,3961,852.25,Jarret,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
2431232,3962,3,6197,54,ah,1,ah,co,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431260,3962,5,6197,54,ah,1,ah,co,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431288,3962,7,6197,54,uhoh you know what we forgot to do,8,uhoh you know what we forget to do,co pro:per v pro:int pro:sub v inf v,MOT,Susan,Mother,3961,852.25,Jarret,male,question,NA,NA,NA,3,Eng-NA,9,eng
2431341,3962,8,6197,54,we forgot to put a little bib on ya,9,we forget to put a little bib on you,pro:sub v inf v det:art adj n prep pro:per,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,11,eng
2431436,3962,12,6197,54,no,1,no,co,MOT,Susan,Mother,3961,852.25,Jarret,male,question,NA,NA,NA,3,Eng-NA,1,eng
2431449,3962,13,6197,54,here wait a minute,4,here wait a minute,adv v det:art n,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431468,3962,14,6197,54,let me roll up your sleeves here,7,let me roll up your sleeve here,v pro:obj v adv det:poss n adv,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,9,eng
2431506,3962,15,6197,54,so they don't get splattered,5,so they do get splatter,co pro:sub mod aux part,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
2431544,3962,17,6197,54,stubborn,1,stubborn,adj,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431563,3962,19,6197,54,oh who's this,3,oh who this,co pro:int pro:dem,MOT,Susan,Mother,3961,852.25,Jarret,male,question,NA,NA,NA,3,Eng-NA,4,eng
2431576,3962,20,6197,54,look it,2,look it,v pro:per,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
2431589,3962,21,6197,54,it's a little farmer,4,it a little farm,pro:per det:art adj n,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
2431616,3962,23,6197,54,no you gonna be a big boy today,8,no you gonna be a big boy today,co pro:per mod:aux cop det:art adj n adv:tem,MOT,Susan,Mother,3961,852.25,Jarret,male,question,NA,NA,NA,3,Eng-NA,8,eng
2431656,3962,25,6197,54,no,1,no,co,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431677,3962,27,6197,54,myumm,1,,,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,NA,eng
2431707,3962,29,6197,54,that looks good,3,that look good,pro:rel v adj,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431738,3962,31,6197,54,what's that,2,what that,pro:int pro:dem,MOT,Susan,Mother,3961,852.25,Jarret,male,question,NA,NA,NA,3,Eng-NA,3,eng
2431751,3962,32,6197,54,milkshake,1,,,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,NA,eng
2431762,3962,33,6197,54,milkshake,1,,,MOT,Susan,Mother,3961,852.25,Jarret,male,question,NA,NA,NA,3,Eng-NA,NA,eng
2431780,3962,35,6197,54,what is that,3,what be that,pro:int cop pro:dem,MOT,Susan,Mother,3961,852.25,Jarret,male,question,NA,NA,NA,3,Eng-NA,4,eng
2431792,3962,36,6197,54,xxx,1,,,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,NA,eng
2431800,3962,37,6197,54,that's your sandwich,3,that your sandwich,pro:dem det:poss n,MOT,Susan,Mother,3961,852.25,Jarret,male,question,NA,NA,NA,3,Eng-NA,4,eng
2431837,3962,40,6197,54,Mommy,1,Mommy,n:prop,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431865,3962,42,6197,54,you want more,3,you want more,pro:per v adv,MOT,Susan,Mother,3961,852.25,Jarret,male,question,NA,NA,NA,3,Eng-NA,3,eng
2431918,3962,44,6197,54,no,1,no,co,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431932,3962,45,6197,54,that's Shadow's food,3,that Shadow food,pro:dem n:prop n,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
2431981,3962,48,6197,54,Shadow went outside to pee+pee,5,Shadow go outside to,n:prop v adv prep,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
2432009,3962,49,6197,54,Mama's gonna get some more,5,Mama gonna get some more,n:prop mod:aux v qn pro:indef,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
2432043,3962,51,6197,54,He's a good boy,4,He a good boy,n:prop det:art adj n,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
2432093,3962,55,6197,54,is a good boy,4,be a good boy,cop det:art adj n,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
2432121,3962,57,6197,54,what's yucky,2,what yuck,pro:int adj,MOT,Susan,Mother,3961,852.25,Jarret,male,question,NA,NA,NA,3,Eng-NA,5,eng
2432148,3962,59,6197,54,that's not Shadow,3,that not Shadow,pro:dem neg n:prop,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
2432171,3962,60,6197,54,that's just Jarret's,3,that just Jarret,pro:dem adv n:prop,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
2432187,3962,61,6197,54,that's just Jarret's sandwich,4,that just Jarret sandwich,pro:dem adv n:prop n,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
2432203,3962,62,6197,54,have some more,3,have some more,v qn pro:indef,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
2432220,3962,63,6197,54,oh there's another one,4,oh there another one,co pro:exist qn pro:indef,MOT,Susan,Mother,3961,852.25,Jarret,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
2431215,3966,1,6198,54,you gonna eat,3,you gonna eat,pro:per mod:aux v,MOT,Pam,Mother,3965,852.25,David,male,question,NA,NA,NA,3,Eng-NA,3,eng
2431233,3966,2,6198,54,here drink your milk,4,here drink your milk,adv v det:poss n,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431273,3966,4,6198,54,yumyum,1,yum,co,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431293,3966,6,6198,54,here,1,here,adv,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431329,3966,9,6198,54,you gonna eat,3,you gonna eat,pro:per mod:aux v,MOT,Pam,Mother,3965,852.25,David,male,question,NA,NA,NA,3,Eng-NA,3,eng
2431360,3966,11,6198,54,go ahead,2,go ahead,v adv,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
2431376,3966,13,6198,54,that's the camera,3,that the camera,pro:dem det:art n,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431397,3966,14,6198,54,David look,2,David look,n:prop v,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
2431415,3966,15,6198,54,John_John's eating his up,4,John_John eat his up,n:prop part det:poss adv,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
2431443,3966,16,6198,54,eat yours all up,4,eat yours all up,v pro:poss adv adv,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431474,3966,18,6198,54,want me to do way_up,5,want me to do way_up,v pro:obj inf v fam,MOT,Pam,Mother,3965,852.25,David,male,question,NA,NA,NA,3,Eng-NA,5,eng
2431513,3966,20,6198,54,uhuh,1,uhuh,co,MOT,Pam,Mother,3965,852.25,David,male,question,NA,NA,NA,3,Eng-NA,1,eng
2431520,3966,21,6198,54,here,1,here,adv,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431533,3966,22,6198,54,you do it,3,you do it,pro:per v pro:per,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
2431557,3966,24,6198,54,it's not hot,3,it not hot,pro:per neg adj,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431578,3966,26,6198,54,go ahead,2,go ahead,v adv,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
2431601,3966,28,6198,54,David,1,David,n:prop,MOT,Pam,Mother,3965,852.25,David,male,trail off,NA,NA,NA,3,Eng-NA,1,eng
2431619,3966,30,6198,54,outside,1,outside,adv,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
2431637,3966,32,6198,54,eat it all up,4,eat it all up,v pro:per adv adv,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
2431657,3966,34,6198,54,go ahead,2,go ahead,v adv,MOT,Pam,Mother,3965,852.25,David,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
