id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
2608270,4085,224,6645,57,oh honey no no no honey look you're getting way way way out_of the tub,15,oh honey no no no honey look you get way way way out_of the tub,co co co co qn n v pro:per part n n n prep det:art n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,779.984,775.932,s,3,Eng-NA,17,eng
2608344,4085,225,6645,57,try not to splash out_of the tub,7,try not to splash out_of the tub,v neg prep n prep det:art n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,782.436,779.984,s,3,Eng-NA,7,eng
2608441,4085,229,6645,57,okay Nomi xxx time to get out_of the tub now,10,okay Nomi time to get out_of the tub now,co n:prop n inf v prep det:art n adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,794.494,789.19,s,3,Eng-NA,9,eng
2608517,4085,232,6645,57,well I'd like you to get out_of the tub now honey,11,well I like you to get out_of the tub now honey,co pro:sub v pro:per inf v prep det:art n adv n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,801.414,798.962,s,3,Eng-NA,12,eng
2608558,4085,233,6645,57,it's time to eat,4,it time to eat,pro:per n inf v,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,804.266,801.414,s,3,Eng-NA,5,eng
2608617,4085,235,6645,57,time to eat,3,time to eat,n inf v,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,809.453,809.003,s,3,Eng-NA,3,eng
2608686,4085,239,6645,57,your people,2,your person,det:poss n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,question,817.073,816.34,s,3,Eng-NA,3,eng
2608713,4085,241,6645,57,okay well take that person out and where's the other one,11,okay well take that person out and where the other one,co n v pro:dem n adv coord adv:int det:art qn pro:indef,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,821.144,818.025,s,3,Eng-NA,12,eng
2608781,4085,244,6645,57,okay I'll xxx,3,okay I,co pro:sub,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,828.665,827.898,s,3,Eng-NA,3,eng
2608799,4085,245,6645,57,put the boat in the sink so it can dry off in the sink,14,put the boat in the sink so it can dry off in the sink,v det:art n prep det:art n co pro:per mod v adv prep det:art n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,831.517,828.665,s,3,Eng-NA,15,eng
2608877,4085,248,6645,57,because it has_to dry off first,6,because it has_to dry off first,conj pro:per mod:aux v adv adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,834.252,833.718,s,3,Eng-NA,6,eng
2608919,4085,250,6645,57,because it has_to dry off for awhile honey,8,because it has_to dry off for awhile honey,conj pro:per mod:aux v adv prep adv n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,836.837,835.654,s,3,Eng-NA,8,eng
2608961,4085,252,6645,57,come on,2,come on,v adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,840.156,837.937,s,3,Eng-NA,2,eng
2608972,4085,253,6645,57,come on let's go out,5,come on let go out,v adv v v adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,842.408,840.156,s,3,Eng-NA,6,eng
2608990,4085,254,6645,57,come on,2,come on,v adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,842.841,842.408,s,3,Eng-NA,2,eng
2609012,4085,256,6645,57,stand up,2,stand up,v adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,845.491,845.124,s,3,Eng-NA,2,eng
2609038,4085,258,6645,57,come on stand up,4,come on stand up,v adv n adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,849.011,846.543,s,3,Eng-NA,4,eng
2609077,4085,260,6645,57,what,1,what,pro:int,MOT,NA,Mother,4084,1253.9375,Naomi,NA,question,850.928,850.261,s,3,Eng-NA,1,eng
2609107,4085,262,6645,57,no shirt,2,no shirt,qn n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,question,853.58,852.713,s,3,Eng-NA,2,eng
2609139,4085,264,6645,57,no sir,2,no sir,qn n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,question,858.367,855.482,s,3,Eng-NA,2,eng
2609169,4085,266,6645,57,oh come on,3,oh come on,co v adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,860.969,858.784,s,3,Eng-NA,3,eng
2609207,4085,268,6645,57,come on cookie,3,come on cookie,v prep n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,862.836,862.236,s,3,Eng-NA,3,eng
2609234,4085,270,6645,57,Taki go go,3,Taki go go,n:prop v v,MOT,NA,Mother,4084,1253.9375,Naomi,NA,imperative_emphatic,866.539,864.437,s,3,Eng-NA,3,eng
2609278,4085,273,6645,57,well then I'll just have_to pick you up and take take you out,13,well then I just have_to pick you up and take you out,co adv:tem pro:sub adv mod:aux v pro:per adv coord v pro:per adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,875.912,872.86,s,3,Eng-NA,13,eng
2609327,4085,274,6645,57,because its time to eat now,6,because its time to eat now,conj det:poss n inf v adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,877.012,875.912,s,3,Eng-NA,6,eng
2609360,4085,275,6645,57,I have_to take the dinner out_of the oven and put on the table and we're all gonna eat and watch tv,21,I have_to take the dinner out_of the oven and put on the table and we all gonna eat and watch tv,pro:sub mod:aux v det:art n prep det:art n coord v prep det:art n coord pro:sub post mod:aux v coord n n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,881.799,877.012,s,3,Eng-NA,23,eng
2609425,4085,276,6645,57,there's a program on tv you wanted to watch,9,there a program on tv you want to watch,pro:exist det:art n prep n pro:per v inf v,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,884.834,881.799,s,3,Eng-NA,11,eng
2609465,4085,277,6645,57,come on Nomi I don't want to fool around,9,come on Nomi I do want to fool around,v prep n:prop pro:sub mod v inf v adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,887.12,884.834,s,3,Eng-NA,10,eng
2609497,4085,278,6645,57,no I want your arms,5,no I want your arm,co pro:sub v det:poss n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,890.905,887.12,s,3,Eng-NA,6,eng
2609524,4085,279,6645,57,no I want your arms,5,no I want your arm,co pro:sub v det:poss n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,892.238,890.905,s,3,Eng-NA,6,eng
2609568,4085,281,6645,57,well xxx,2,well,co,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,896.892,893.524,s,3,Eng-NA,1,eng
2609586,4085,282,6645,57,stand right there on the towel,6,stand right there on the towel,n adv adv prep det:art n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,901.111,896.892,s,3,Eng-NA,6,eng
2609610,4085,283,6645,57,I'll let you dry off so you,7,I let you dry off so you,pro:sub v pro:per v adv conj pro:per,MOT,NA,Mother,4084,1253.9375,Naomi,NA,trail off,904.146,901.111,s,3,Eng-NA,9,eng
2609693,4085,287,6645,57,what dolly,2,what doll,pro:int n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,question,907.598,907.098,s,3,Eng-NA,3,eng
2609706,4085,288,6645,57,this one,2,this one,pro:dem pro:indef,MOT,NA,Mother,4084,1253.9375,Naomi,NA,question,908.048,907.598,s,3,Eng-NA,2,eng
2609726,4085,290,6645,57,yeah sure you'll get that dolly,6,yeah sure you get that doll,co co pro:per v pro:dem n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,910.717,909.215,s,3,Eng-NA,8,eng
2609758,4085,291,6645,57,let's get you dried off first,6,let get you dry off first,v aux pro:per v adv adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,912.919,910.717,s,3,Eng-NA,8,eng
2609818,4085,293,6645,57,yes Nomi but I want to get you dry so you don't get cold,14,yes Nomi but I want to get you dry so you do get cold,co n:prop conj pro:sub v inf v pro:per v conj pro:per mod v adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,917.554,914.085,s,3,Eng-NA,15,eng
2609890,4085,295,6645,57,you're not dry you're soaking wet,6,you not dry you soak wet,pro:per neg v pro:per part part,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,923.041,920.756,s,3,Eng-NA,10,eng
2610095,4085,306,6645,57,I know I know I know,6,I know I know I know,pro:sub v pro:sub v pro:sub v,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,934.48,933.73,s,3,Eng-NA,6,eng
2610119,4085,307,6645,57,that's why I want you to get dry,8,that why I want you to get dry,pro:dem adv:int pro:sub v pro:per inf v adj,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,935.563,934.48,s,3,Eng-NA,9,eng
2610154,4085,308,6645,57,don't cough on me,4,do cough on me,mod v prep pro:obj,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,937.365,935.563,s,3,Eng-NA,5,eng
2610186,4085,310,6645,57,don't cough on me,4,do cough on me,mod v prep pro:obj,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,940.05,938.432,s,3,Eng-NA,5,eng
2610208,4085,311,6645,57,there,1,there,adv,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,941.95,940.05,s,3,Eng-NA,1,eng
2610262,4085,314,6645,57,you wanna see yourself wet,5,you wanna see yourself wet,pro:per mod:aux v pro:refl part,MOT,NA,Mother,4084,1253.9375,Naomi,NA,question,946.404,944.719,s,3,Eng-NA,6,eng
2610320,4085,317,6645,57,wet girl,2,wet girl,adj n,MOT,NA,Mother,4084,1253.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,2,eng
2610331,4085,318,6645,57,okay cookie there you go,5,okay cookie there you go,co n adv pro:per v,MOT,NA,Mother,4084,1253.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
2604862,4085,1,6646,57,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,3,eng
2604915,4085,4,6646,57,of an Englishman,3,of a Englishman,prep det:art n:prop,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
2604938,4085,5,6646,57,where's the,2,where the,adv:int det:art,MOT,NA,Mother,4084,1254.9375,Naomi,NA,quotation next line,NA,NA,NA,3,Eng-NA,3,eng
2604950,4085,6,6646,57,of a Englishman,3,of a Englishman,prep det:art n:prop,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
2604965,4085,7,6646,57,part,1,part,n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,1,eng
2604971,4085,8,6646,57,Nomi that's xxx ugly,4,Nomi that ugly,n:prop pro:dem adj,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
2604989,4085,9,6646,57,that's the ugliest thing,4,that the ugly thing,pro:dem det:art adj n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
2605017,4085,10,6646,57,can I give you a kiss,6,can I give you a kiss,mod pro:sub v pro:per det:art n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,6,eng
2605041,4085,11,6646,57,can I give you a kiss,6,can I give you a kiss,mod pro:sub v pro:per det:art n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,6,eng
2605070,4085,12,6646,57,hey where's Jennifer,3,hey where Jennifer,co pro:rel n:prop,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,4,eng
2605088,4085,13,6646,57,hey Jen,2,hey Jen,co n:prop,MOT,NA,Mother,4084,1254.9375,Naomi,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
2605104,4085,14,6646,57,come on Jen,3,come on Jen,v prep n:prop,MOT,NA,Mother,4084,1254.9375,Naomi,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
2605117,4085,15,6646,57,walk along,2,walk along,n adv,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
2605134,4085,16,6646,57,hey Jennifer,2,hey Jennifer,co n:prop,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
2605149,4085,17,6646,57,no honey,2,no honey,qn n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
2605160,4085,18,6646,57,why don't you play with Jen in here for a little while okay,13,why do you play with Jen in here for a little while okay,adv:int mod pro:per v prep n:prop prep adv prep det:art adj n adj,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,14,eng
2605205,4085,19,6646,57,play with Jen with the toys,6,play with Jen with the toy,n prep n:prop prep det:art n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
2605251,4085,22,6646,57,what,1,what,pro:int,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,1,eng
2605258,4085,23,6646,57,juice,1,juice,n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
2605278,4085,25,6646,57,well alright,2,well alright,co co,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
2605289,4085,26,6646,57,okay,1,okay,co,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
2605308,4085,27,6646,57,Jennifer come up here,4,Jennifer come up here,n:prop v adv adv,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
2605333,4085,28,6646,57,Jennifer come up here,4,Jennifer come up here,n:prop v adv adv,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
2605362,4085,29,6646,57,Jennifer come up here,4,Jennifer come up here,n:prop v adv adv,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
2605382,4085,30,6646,57,Jen come sit up here,5,Jen come sit up here,n:prop v v adv adv,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
2605399,4085,31,6646,57,come play with,3,come play with,v n prep,MOT,NA,Mother,4084,1254.9375,Naomi,NA,trail off,NA,NA,NA,3,Eng-NA,3,eng
2605409,4085,32,6646,57,yeah I don't think there's anything left in there sweetie,10,yeah I do think there anything left in there sweetie,co pro:sub mod v pro:exist pro:indef adv prep adv co,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,12,eng
2605441,4085,33,6646,57,here you can sit here and play with this doll,10,here you can sit here and play with this doll,adv pro:per mod v adv coord n prep pro:dem n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,10,eng
2605483,4091,34,6646,57,there's some cookies,3,there some cookie,pro:exist qn n,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
2605500,4085,35,6646,57,are there some cookies in there,6,be there some cookie in there,cop adv qn n prep adv,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,8,eng
2605528,4085,36,6646,57,is it alright if she has some,7,be it alright if she have some,cop pro:per adj conj pro:sub v qn,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,9,eng
2605564,4085,38,6646,57,no,1,no,co,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,1,eng
2605579,4085,39,6646,57,why don't you take one and give her one,9,why do you take one and give her one,adv:int mod pro:per v det:num coord v det:poss pro:indef,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,10,eng
2605611,4091,40,6646,57,I wanna share them,4,I wanna share them,pro:sub mod:aux v pro:obj,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
2605631,4085,41,6646,57,here,1,here,adv,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
2605637,4091,42,6646,57,I wanna share them,4,I wanna share them,pro:sub mod:aux v pro:obj,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
2605657,4085,43,6646,57,you want to share them,5,you want to share them,pro:per v inf v pro:obj,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,5,eng
2605692,4085,44,6646,57,well here Jen,3,well here Jen,co adv n:prop,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
2605709,4085,45,6646,57,let Nomi give them out,5,let Nomi give them out,v n:prop v pro:obj adv,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
2605738,4085,46,6646,57,Nomi wants to give them out,6,Nomi want to give them out,n:prop v inf v pro:obj adv,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
2605760,4085,47,6646,57,okay,1,okay,co,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
2605790,4085,49,6646,57,she can have what,4,she can have what,pro:sub mod v pro:int,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,4,eng
2605810,4085,50,6646,57,oh that was great Nomi,5,oh that be great Nomi,co pro:rel cop adj n:prop,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
2605835,4085,51,6646,57,that was really generous,4,that be real generous,pro:dem cop adv adj,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
2605862,4085,52,6646,57,you'd better give her more Nomi,6,you good give her more Nomi,pro:per adj v pro:obj adv n:prop,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
2605894,4085,53,6646,57,you didn't give her very much,6,you do give her very much,pro:per mod v pro:obj adv qn,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
2605919,4085,54,6646,57,look Jen you're supposed to put these in sweetie,9,look Jen you suppose to put these in sweetie,v n:prop pro:per v inf v pro:dem prep co,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,12,eng
2605953,4085,55,6646,57,xxx,1,,,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
2605975,4085,57,6646,57,here Jennifer,2,here Jennifer,adv n:prop,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
2605988,4085,58,6646,57,you take them out honey,5,you take them out honey,pro:per v pro:obj adv n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
2606033,4085,59,6646,57,you put them in the box okay,7,you put them in the box okay,pro:per v pro:obj prep det:art n adj,MOT,NA,Mother,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,8,eng
2606061,4085,60,6646,57,put them right in the box,6,put them right in the box,v pro:obj adv prep det:art n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
2606091,4085,61,6646,57,okay,1,okay,co,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
2606101,4085,62,6646,57,put them in the box xxx,6,put them in the box,v pro:obj prep det:art n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
2606124,4085,63,6646,57,you take them off and put them in the box,10,you take them off and put them in the box,pro:per v pro:obj adv coord v pro:obj prep det:art n,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,11,eng
2606160,4091,64,6646,57,no,1,no,co,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
2606172,4091,65,6646,57,no,1,no,co,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
2606176,4086,66,6646,57,so what else is new Nomi,6,so what else be new Nomi,co pro:int post aux adj n:prop,FAT,NA,Father,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,7,eng
2606205,4085,67,6646,57,why don't you tell Jennifer how to do that,9,why do you tell Jennifer how to do that,adv:int mod pro:per v n:prop adv:int inf v pro:dem,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,10,eng
2606235,4085,68,6646,57,she doesn't know how,4,she do know how,pro:sub mod v adv:int,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
2606257,4086,70,6646,57,don't pull that off Jennifer,5,do pull that off Jennifer,mod v pro:dem prep n:prop,FAT,NA,Father,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
2606281,4085,71,6646,57,no no,2,no no,co co,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
2606331,4085,77,6646,57,I'm going to take this away,6,I go to take this away,pro:sub part inf v pro:dem adv,MOT,NA,Mother,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
2606350,4091,78,6646,57,some r orange juice too,5,some orange juice too,qn n n adv,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
2606372,4091,79,6646,57,I'm get orange juice,4,I get orange juice,pro:sub v n n,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
2606395,4091,80,6646,57,some orange juice,3,some orange juice,qn n n,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
2606407,4091,81,6646,57,some orange juice,3,some orange juice,qn n n,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
2606428,4086,82,6646,57,what honey,2,what honey,pro:int n,FAT,NA,Father,4084,1254.9375,Naomi,NA,question,NA,NA,NA,3,Eng-NA,2,eng
2606443,4091,83,6646,57,some orange juice,3,some orange juice,qn n n,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
2606481,4086,85,6646,57,did they teach you at nursery school to raise your hand when you want something,15,do they teach you at nursery school to raise your hand when you want something,mod pro:sub v pro:per prep n n inf v det:poss n conj pro:per v pro:indef,FAT,NA,Father,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,16,eng
2606562,4091,87,6646,57,I want juice,3,I want juice,pro:sub v n,JEN,Jennifer,Child,4084,1254.9375,Naomi,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
