id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
3072522,4944,82,7067,67,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,3,eng
3072546,4944,84,7067,67,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,3,eng
3072567,4944,86,7067,67,boards,1,board,n,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
3072586,4943,88,7067,67,did she say nails,4,do she say nail,mod pro:sub v n,INV,NA,Investigator,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,6,eng
3072603,4944,89,7067,67,no,1,no,co,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3072617,4944,90,7067,67,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,3,eng
3072650,4944,92,7067,67,no birdie's not crying now,5,no bird not cry now,co n neg part adv,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
3072685,4944,93,7067,67,why,1,why,adv:int,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,1,eng
3072702,4944,95,7067,67,because it got a house huh,6,because it get a house huh,conj pro:per v det:art n co,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,7,eng
3072730,4944,96,7067,67,that's Miffy's mommy,3,that Miffy mommy,pro:dem n:prop n,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3072745,4944,97,7067,67,what's she saying,3,what she say,pro:int pro:sub part,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,5,eng
3072769,4944,98,7067,67,time to come in,4,time to come in,n inf v adv,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
3072794,4944,100,7067,67,what's Bootie doing,3,what Bootie do,pro:int n:prop part,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,5,eng
3072808,4944,101,7067,67,yeah he's acting goofy,4,yeah he act goof,co pro:sub part adj,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
3072833,4944,102,7067,67,he's hungry huh,3,he hungry huh,pro:sub adj co,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,4,eng
3072862,4944,104,7067,67,yeah uh what's she gonna do now do you know,10,yeah what she gonna do now do you know,co pro:int pro:sub mod:aux v adv v pro:per v,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,10,eng
3072907,4944,106,7067,67,what's Miffy gonna do now,5,what Miffy gonna do now,pro:int n:prop mod:aux v adv,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,6,eng
3072926,4944,107,7067,67,you don't know,3,you do know,pro:per mod v,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,4,eng
3072947,4944,108,7067,67,what's what what's she got,5,what she get,pro:int pro:sub v,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,5,eng
3072979,4944,110,7067,67,what's she got in her hand,6,what she get in her hand,pro:int pro:sub v prep det:poss n,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,8,eng
3073008,4944,111,7067,67,what is that,3,what be that,pro:int cop pro:dem,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,4,eng
3073044,4944,113,7067,67,what is that,3,what be that,pro:int cop pro:dem,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,4,eng
3073063,4944,114,7067,67,hammer,1,hammer,n,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,1,eng
3073081,4944,116,7067,67,oops,1,oops,co,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3073091,4944,117,7067,67,time to come in,4,time to come in,n inf v adv,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
3073113,4944,118,7067,67,aw what's Miffy gonna do now,6,what Miffy gonna do now,pro:int n:prop mod:aux v adv,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,6,eng
3073148,4944,120,7067,67,Miffy gonna go night+night,4,Miffy gonna go,n:prop mod:aux v,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,3,eng
3073174,4944,121,7067,67,no,1,no,co,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,1,eng
3073201,4944,123,7067,67,oh not cold no,4,oh not cold no,co neg adv co,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
3073241,4944,125,7067,67,no,1,no,co,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,1,eng
3073253,4944,126,7067,67,who's she looking at,4,who she look at,pro:int pro:sub part prep,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,6,eng
3073279,4944,127,7067,67,she's saying night+night birdie,4,she say bird,pro:sub part n,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
3073319,4944,129,7067,67,yeah I'll play with you tomorrow,6,yeah I play with you tomorrow,co pro:sub v prep pro:per adv:tem,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
3073349,4944,130,7067,67,do you want to play with the birdie tomorrow,9,do you want to play with the bird tomorrow,mod pro:per v prep n prep det:art n adv:tem,MOT,NA,Mother,4942,852.25,Gloriast,female,question,NA,NA,NA,3,Eng-NA,10,eng
3073391,4944,131,7067,67,okay,1,okay,co,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3073402,4944,132,7067,67,the end,2,the end,det:art n,MOT,NA,Mother,4942,852.25,Gloriast,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
3071330,4947,1,7068,67,can you read it to me Hank,7,can you read it to me Hank,mod pro:per v pro:per prep pro:obj n:prop,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,8,eng
3071371,4947,3,7068,67,oh Hank come here,4,oh Hank come here,co n:prop v adv,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
3071397,4947,4,7068,67,Hank I didn't hear the story,6,Hank I do hear the story,n:prop pro:sub mod v det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,8,eng
3071416,4947,5,7068,67,can you read it to me please,7,can you read it to me please,mod pro:per v pro:per prep pro:obj co,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,8,eng
3071450,4947,6,7068,67,and then we'll get a new one,7,and then we get a new one,coord adv:tem pro:sub v det:art adj pro:indef,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
3071479,4947,7,7068,67,first you read it to me,6,first you read it to me,adv pro:per v pro:per prep pro:obj,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
3071500,4946,8,7068,67,come on Hank,3,come on Hank,v prep n:prop,INV,NA,Investigator,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
3071515,4947,9,7068,67,Hank Mother didn't hear,4,Hank Mother do hear,n:prop n:prop mod v,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
3071534,4947,10,7068,67,can you read me the story,6,can you read me the story,mod pro:per v pro:obj det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,7,eng
3071564,4947,12,7068,67,why,1,why,adv:int,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,1,eng
3071572,4946,13,7068,67,let's read it again,4,let read it again,v v pro:per adv,INV,NA,Investigator,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
3071615,4947,15,7068,67,no first this one,4,no first this one,qn adj pro:dem pro:indef,MOT,NA,Mother,4945,852.25,Hankst,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
3071630,4946,16,7068,67,I like this story,4,I like this story,pro:sub v pro:dem n,INV,NA,Investigator,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
3071647,4946,17,7068,67,let's read this again,4,let read this again,v v pro:dem adv,INV,NA,Investigator,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
3071682,4947,19,7068,67,do you remember what her name is,7,do you remember what her name be,mod pro:per v pro:int det:poss n cop,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,8,eng
3071720,4947,21,7068,67,oh I'm not allowed to listen,6,oh I not allow to listen,co pro:sub neg part inf v,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
3071747,4947,22,7068,67,Mamma didn't hear it though,5,Mamma do hear it though,n:prop mod v pro:per adv,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
3071781,4946,24,7068,67,no you have_to do it now,6,no you have_to do it now,co pro:per mod:aux v pro:per adv,INV,NA,Investigator,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
3071817,4947,26,7068,67,no it's Hank's turn,4,no it Hank turn,co pro:per n:prop n,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
3071847,4947,28,7068,67,it's not your turn,4,it not your turn,pro:per neg det:poss n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,5,eng
3071879,4947,30,7068,67,why not,2,why not,adv:int neg,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,2,eng
3071913,4947,32,7068,67,you don't want to read it to me,8,you do want to read it to me,pro:per mod v inf v pro:per prep pro:obj,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,10,eng
3071956,4947,33,7068,67,why not,2,why not,adv:int neg,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,2,eng
3071987,4947,35,7068,67,I like to read,4,I like to read,pro:sub v inf v,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
3072023,4946,37,7068,67,she's just going to hold that end and I'll hold the other end and you can read,17,she just go to hold that end and I hold the other end and you can read,pro:sub adv part inf v pro:dem n coord pro:sub v det:art qn n coord pro:per mod v,INV,NA,Investigator,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,21,eng
3072094,4946,38,7068,67,okay,1,okay,co,INV,NA,Investigator,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,1,eng
3072113,4947,40,7068,67,Hank look at what's happening,5,Hank look at what happen,n:prop v prep pro:int part,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,7,eng
3072137,4947,41,7068,67,what's she doing,3,what she do,pro:int pro:sub part,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,5,eng
3072165,4947,43,7068,67,Marsha's very tired,3,Marsha very tire,n:prop adv part,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
3072196,4947,45,7068,67,she wants you to read it,6,she want you to read it,pro:sub v pro:per inf v pro:per,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
3072218,4947,46,7068,67,now that's fair Hank,4,now that fair Hank,adv pro:rel n n:prop,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
3072241,4947,47,7068,67,that's fair,2,that fair,pro:dem adv,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
3072260,4947,49,7068,67,well if you don't want to be fair about it,10,well if you do want to be fair about it,co conj pro:per mod v inf cop adv prep pro:per,MOT,NA,Mother,4945,852.25,Hankst,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,11,eng
3072329,4947,51,7068,67,you want me to read,5,you want me to read,pro:per v pro:obj inf v,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,6,eng
3072350,4947,52,7068,67,okay that's fine,3,okay that fine,co pro:dem adj,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
3072363,4947,53,7068,67,come on,2,come on,v adv,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
3072375,4947,54,7068,67,okay,1,okay,co,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
3072387,4947,55,7068,67,come on,2,come on,v adv,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
3072396,4947,56,7068,67,I'll read it to you,5,I read it to you,pro:sub v pro:per prep pro:per,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
3072441,4947,58,7068,67,one day,2,one day,det:num n,MOT,NA,Mother,4945,852.25,Hankst,male,trail off,NA,NA,NA,3,Eng-NA,2,eng
3072450,4947,59,7068,67,do you remember her name,5,do you remember her name,mod pro:per v det:poss n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,5,eng
3072475,4947,60,7068,67,what was her name,4,what be her name,pro:int cop det:poss n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,6,eng
3072498,4947,62,7068,67,yeah the bunny+rabbit's name is Miffy,6,yeah the name be Miffy,co det:art n cop n:prop,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
3072536,4947,64,7068,67,she went to the,4,she go to the,pro:sub v prep det:art,MOT,NA,Mother,4945,852.25,Hankst,male,trail off,NA,NA,NA,3,Eng-NA,5,eng
3072554,4947,65,7068,67,what is this thing here,5,what be this thing here,pro:int cop pro:dem n adv,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,6,eng
3072583,4947,67,7068,67,not the house,3,not the house,neg det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,trail off,NA,NA,NA,3,Eng-NA,3,eng
3072604,4947,68,7068,67,what do you look,4,what do you look,pro:int mod pro:per v,MOT,NA,Mother,4945,852.25,Hankst,male,trail off,NA,NA,NA,3,Eng-NA,4,eng
3072643,4947,70,7068,67,that's right,2,that right,pro:dem n,MOT,NA,Mother,4945,852.25,Hankst,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
3072658,4947,71,7068,67,the sun was shining,4,the sun be shine,det:art n aux part,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
3072688,4947,72,7068,67,and everything was white,4,and everything be white,coord pro:indef cop adj,MOT,NA,Mother,4945,852.25,Hankst,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,6,eng
3072706,4947,73,7068,67,how come,2,how come,adv:int v,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,2,eng
3072722,4947,74,7068,67,what's on top here,4,what on top here,pro:int prep n adv,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,5,eng
3072757,4947,76,7068,67,that is snow,3,that be snow,pro:rel cop v,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
3072780,4947,77,7068,67,it was on,3,it be on,pro:per cop adv,MOT,NA,Mother,4945,852.25,Hankst,male,trail off,NA,NA,NA,3,Eng-NA,5,eng
3072800,4947,78,7068,67,see the tops,3,see the top,v det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,trail off,NA,NA,NA,3,Eng-NA,4,eng
3072819,4947,79,7068,67,on the roof,3,on the roof,prep det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
3072854,4947,81,7068,67,and the chick,3,and the chick,coord det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,3,eng
3072868,4947,82,7068,67,yeah,1,yeah,co,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
3072882,4947,83,7068,67,now what did the mommy tell the little girl to do,11,now what do the mommy tell the little girl to do,adv det:int v det:art n v det:art adj n inf v,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,12,eng
3072922,4947,84,7068,67,did the little girl go outside and play,8,do the little girl go outside and play,v det:art adj n v adv coord n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,9,eng
3072964,4947,86,7068,67,do you like to go outside and play in the snow,11,do you like to go outside and play in the snow,mod pro:per v inf v adv coord n prep det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,11,eng
3072996,4947,87,7068,67,you do,2,you do,pro:per v,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,2,eng
3073037,4947,89,7068,67,well let's see what she gets on,7,well let see what she get on,co v v pro:int pro:sub v adv,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,9,eng
3073068,4947,90,7068,67,what does she put on,5,what do she put on,pro:int v pro:sub v prep,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,7,eng
3073089,4947,91,7068,67,what color are they,4,what color be they,pro:int n cop pro:sub,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,5,eng
3073122,4947,93,7068,67,yeah,1,yeah,co,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
3073128,4947,94,7068,67,what else does she put on,6,what else do she put on,pro:int post v pro:sub v prep,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,8,eng
3073175,4947,96,7068,67,she puts on her eyes,5,she put on her eye,pro:sub v prep det:poss n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,7,eng
3073202,4947,97,7068,67,does she have a,4,do she have a,mod pro:sub v det:art,MOT,NA,Mother,4945,852.25,Hankst,male,trail off,NA,NA,NA,3,Eng-NA,5,eng
3073217,4947,98,7068,67,what else,2,what else,pro:int post,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,2,eng
3073233,4947,99,7068,67,do you see something else,5,do you see something else,mod pro:per v pro:indef post,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,5,eng
3073268,4947,100,7068,67,what,1,what,pro:int,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,1,eng
3073294,4947,102,7068,67,hands,1,hand,n,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
3073308,4947,103,7068,67,what does she put on her hands,7,what do she put on her hand,pro:int v pro:sub v prep det:poss n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,10,eng
3073345,4947,104,7068,67,what do you put on your hands to go out in the snow,13,what do you put on your hand to go out in the snow,pro:int mod pro:per v prep det:poss n inf v adv prep det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,15,eng
3073410,4947,106,7068,67,what do you put on your hands,7,what do you put on your hand,pro:int mod pro:per v prep det:poss n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,9,eng
3073458,4947,108,7068,67,gloves of course,3,glove of course,v prep n,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
3073478,4947,109,7068,67,what's she put up over her ears,7,what she put up over her ear,pro:int pro:sub v adv prep det:poss n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,10,eng
3073523,4947,111,7068,67,hm,1,hm,co,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,1,eng
3073532,4947,112,7068,67,what do you put on your head,7,what do you put on your head,pro:int mod pro:per v prep det:poss n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,8,eng
3073565,4947,114,7068,67,what did she put over her ears,7,what do she put over her ear,pro:int mod pro:sub v prep det:poss n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,10,eng
3073605,4947,115,7068,67,cap,1,cap,n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,1,eng
3073615,4947,116,7068,67,a red cap like you'd put on a hat,9,a red cap like you put on a hat,det:art n n prep pro:per part prep det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,11,eng
3073653,4947,117,7068,67,right,1,right,co,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,1,eng
3073676,4947,119,7068,67,and out she went into the snow,7,and out she go into the snow,coord adv pro:sub v prep det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
3073695,4947,120,7068,67,what what's she do in the snow,7,what she do in the snow,pro:int pro:sub v prep det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,7,eng
3073735,4947,122,7068,67,that's not a rocking chair,5,that not a rock chair,pro:dem neg det:art part n,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,7,eng
3073760,4947,123,7068,67,that's a sled,3,that a sled,pro:dem det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
3073793,4947,125,7068,67,what's the name of the sled,6,what the name of the sled,pro:int det:art n prep det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,7,eng
3073816,4947,126,7068,67,it's a yellow sled,4,it a yellow sled,pro:per det:art adj n,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
3073831,4947,127,7068,67,see now Miffy's going down the hill in the yellow sled in the snow,14,see now Miffy go down the hill in the yellow sled in the snow,v adv n:prop part prep det:art n prep det:art adj n prep det:art n,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,16,eng
3073883,4947,129,7068,67,next year we'll get you a sled so you'll know what a sledding is okay,15,next year we get you a sled so you know what a sled be okay,adv n pro:sub aux pro:per det:art n adv pro:per v pro:int det:art n:gerund cop adj,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,19,eng
3073942,4947,131,7068,67,what did she do now Hank,6,what do she do now Hank,pro:int mod pro:sub v adv n:prop,MOT,NA,Mother,4945,852.25,Hankst,male,question,NA,NA,NA,3,Eng-NA,7,eng
3073992,4947,133,7068,67,she built a snowman,4,she build a,pro:sub v det:art,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
3074013,4947,134,7068,67,let's see how she built a snowman,7,let see how she build a,v v adv:int pro:sub v det:art,MOT,NA,Mother,4945,852.25,Hankst,male,declarative,NA,NA,NA,3,Eng-NA,8,eng
