id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1332842,3165,150,4056,43,hm hm,2,hm hm,co co,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1332855,3164,151,4056,43,can you move the bench,5,can you move the bench,mod pro:per v det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1332877,3165,152,4056,43,can I move the bench,5,can I move the bench,mod pro:sub v det:art n,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,5,eng
1332897,3165,153,4056,43,okay,1,okay,co,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1332907,3164,154,4056,43,I help,2,I help,pro:sub co,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1332920,3164,155,4056,43,mommy push me close,4,mommy push me close,n v pro:obj v,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1332941,3165,156,4056,43,push you close,3,push you close,v pro:per adj,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,3,eng
1332954,3165,157,4056,43,there,1,there,adv,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1332963,3164,158,4056,43,no I'm gonna sitting,4,no I gonna sit,co pro:sub mod:aux part,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1332978,3164,159,4056,43,have my juice and cookies,5,have my juice and cookie,v det:poss n coord n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1333009,3164,160,4056,43,oh oh,2,oh oh,co co,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1333020,3164,161,4056,43,yyy oh dee,3,oh these,co pro:dem,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1333033,3164,162,4056,43,I need another napkin to wipe this puddle up,9,I need another napkin to wipe this puddle up,pro:sub v qn n inf v det:dem n adv,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,9,eng
1333075,3165,163,4056,43,you need another napkin to wipe that puddle up,9,you need another napkin to wipe that puddle up,pro:per v qn n inf v pro:dem v adv,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,9,eng
1333107,3164,164,4056,43,,0,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1333118,3165,165,4056,43,what are you doing,4,what be you do,pro:int aux pro:per part,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,6,eng
1333142,3164,166,4056,43,here,1,here,adv,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1333153,3165,167,4056,43,what shall I do with it,6,what shall I do with it,pro:int mod pro:sub v prep pro:per,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,6,eng
1333182,3164,168,4056,43,shall I put it in here,6,shall I put it in here,mod pro:sub v pro:per prep adv,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1333209,3165,169,4056,43,yes,1,yes,co,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1333221,3164,170,4056,43,there is no juice in there,6,there be no juice in there,adv cop qn n prep adv,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1333244,3165,171,4056,43,there is no juice in there,6,there be no juice in there,adv cop qn n prep adv,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1333265,3164,172,4056,43,I drink it from the can,6,I drink it from the can,pro:sub v pro:per prep det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1333284,3165,173,4056,43,,0,,,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1333290,3164,174,4056,43,,0,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1333299,3165,175,4056,43,,0,,,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1333302,3164,176,4056,43,I drink it from the can,6,I drink it from the can,pro:sub v pro:per prep det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1333329,3165,177,4056,43,is there juice in there,5,be there juice in there,cop adv n prep adv,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,6,eng
1333347,3164,178,4056,43,xxx,1,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1333358,3165,179,4056,43,you said there was no juice in there,8,you say there be no juice in there,pro:per v adv cop qn n prep adv,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,11,eng
1333397,3164,180,4056,43,there is,2,there be,adv cop,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1333412,3165,181,4056,43,there is,2,there be,adv cop,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1333424,3164,182,4056,43,shall we pour this juice back in,7,shall we pour this juice back in,mod pro:sub v pro:dem n adj adv,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1333456,3165,183,4056,43,no I don't think so,5,no I do think so,co pro:sub mod v co,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1333484,3165,184,4056,43,no honey I think not,5,no honey I think not,qn n pro:sub v neg,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1333504,3165,185,4056,43,this is my juice,4,this be my juice,pro:dem cop det:poss n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1333520,3164,186,4056,43,is this my juice,4,be this my juice,cop pro:dem det:poss n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1333539,3165,187,4056,43,honey I don't think it is going to go in that little hole,13,honey I do think it be go to go in that little hole,co pro:sub mod v pro:per aux part inf v prep pro:dem adj n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,16,eng
1333602,3165,188,4056,43,I think I'd drink that juice,6,I think I drink that juice,pro:sub v pro:sub v pro:dem n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1333628,3164,189,4056,43,yeh,1,yeh,co,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1333638,3165,190,4056,43,I think you oughta drink that juice,7,I think you oughta drink that juice,pro:sub v pro:per mod:aux v pro:dem n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1333661,3164,191,4056,43,I don't want it,4,I do want it,pro:sub mod v pro:per,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1333680,3165,192,4056,43,,0,,,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1333686,3164,193,4056,43,,0,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1333692,3165,194,4056,43,,0,,,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1333698,3164,195,4056,43,,0,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1333712,3165,196,4056,43,you don't want it,4,you do want it,pro:per mod v pro:per,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,5,eng
1333740,3165,197,4056,43,well then just leave it,5,well then just leave it,co adv:tem adj n pro:per,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1333769,3165,198,4056,43,let's not pour it back in the can,8,let not pour it back in the can,v neg v pro:per adv prep det:art n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,9,eng
1333804,3164,199,4056,43,eh I wanted it,4,I want it,pro:sub v pro:per,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1333824,3165,200,4056,43,hey you're going to spill it all over silly girl,10,hey you go to spill it all over silly girl,co pro:per part inf v pro:per adv prep co n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,12,eng
1333870,3164,201,4056,43,xxx,1,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1333883,3165,202,4056,43,I think I'll put the can away,7,I think I put the can away,pro:sub v pro:sub v det:art n adv,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,9,eng
1333914,3164,203,4056,43,no,1,no,co,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1333928,3165,204,4056,43,ah come on now hey,5,ah come on now hey,co v adv adv co,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1333954,3164,205,4056,43,that is my can,4,that be my can,pro:dem cop co mod,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1333974,3165,206,4056,43,it is your can,4,it be your can,pro:per cop det:poss mod,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,5,eng
1333999,3164,207,4056,43,mommy mommy that my can,5,mommy mommy that my can,n n pro:rel det:poss mod,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1334021,3164,208,4056,43,can I have that can yyy,6,can I have that can,mod pro:sub v pro:rel mod,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1334052,3164,209,4056,43,yyy,1,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1334068,3165,210,4056,43,now listen listen to what I'm going to tell you,10,now listen listen to what I go to tell you,adv v v prep pro:int pro:sub part inf v pro:per,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,12,eng
1334123,3164,211,4056,43,,0,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1334132,3165,212,4056,43,listen to what I'm going to tell you,8,listen to what I go to tell you,v prep pro:int pro:sub part inf v pro:per,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,10,eng
1334169,3165,213,4056,43,if you try to pour the juice,7,if you try to pour the juice,conj pro:per v inf v det:art n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1334197,3165,214,4056,43,in here it is going to spill all over and that would make quite a mess,16,in here it be go to spill all over and that will make quite a mess,prep adv pro:per aux part inf v adv prep coord pro:dem mod v adv det:art n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,19,eng
1334263,3165,215,4056,43,okay,1,okay,co,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1334273,3165,216,4056,43,so we're not gonna do that right now alright,9,so we not gonna do that right now alright,adv pro:sub neg mod:aux v pro:dem adv adv adj,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,10,eng
1334310,3165,217,4056,43,you can play with some toys if you're ready,9,you can play with some toy if you ready,pro:per mod v prep qn n conj pro:per adj,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,11,eng
1334343,3164,218,4056,43,lemme get them for you,5,let get them for you,v v pro:obj prep pro:per,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1334364,3164,219,4056,43,I get xxx,3,I get,pro:sub v,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1334400,3164,220,4056,43,I get the box,4,I get the box,pro:sub v det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1334417,3164,221,4056,43,xxx,1,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1334431,3164,222,4056,43,mommy here is the truck,5,mommy here be the truck,n adv cop det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1334463,3165,223,4056,43,okay,1,okay,co,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1334472,3165,224,4056,43,let's bring them over here,5,let bring them over here,v v pro:obj adv adv,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1334507,3164,225,4056,43,mommy can we take out the pig cause why I lost my other pig,14,mommy can we take out the pig cause why I lose my other pig,n mod pro:sub v prep det:art n n adv:int pro:sub v det:poss qn n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,15,eng
1334552,3165,226,4056,43,what was that,3,what be that,pro:int cop pro:dem,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,5,eng
1334572,3164,227,4056,43,I lost my other pig,5,I lose my other pig,pro:sub v det:poss qn n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1334632,3165,228,4056,43,you lost your other pig,5,you lose your other pig,pro:per v det:poss qn n,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,6,eng
1334657,3164,229,4056,43,yeh,1,yeh,co,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1334664,3165,230,4056,43,so what would you like to do,7,so what will you like to do,adv pro:int mod pro:per v inf v,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,8,eng
1334710,3164,231,4056,43,let's take this home,4,let take this home,v v pro:dem n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1334745,3165,232,4056,43,well honey that doesn't belong to us,7,well honey that do belong to us,n co det:dem mod v prep pro:obj,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,9,eng
1334787,3164,233,4056,43,I I lost my other one,6,I lose my other one,pro:sub v det:poss qn pro:indef,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1334822,3164,234,4056,43,xxx,1,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1334844,3164,235,4056,43,if we would like to take it home,8,if we will like to take it home,conj pro:sub mod v inf v pro:per n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,9,eng
1334881,3165,236,4056,43,what,1,what,pro:int,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1334897,3164,237,4056,43,shall we take this pig home,6,shall we take this pig home,mod pro:sub v pro:dem n n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1334923,3165,238,4056,43,we can't,2,we can,pro:sub mod,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1334936,3165,239,4056,43,it doesn't belong to us,5,it do belong to us,pro:per mod v prep pro:obj,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1334969,3164,240,4056,43,xxx,1,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1334983,3164,241,4056,43,we lost our other pig,5,we lose our other pig,pro:sub v det:poss qn n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1335006,3165,242,4056,43,I know,2,I know,pro:sub v,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1335022,3165,243,4056,43,I know we lost our other pig but that is not ours honey,13,I know we lose our other pig but that be not ours honey,pro:sub v pro:sub v det:poss qn n conj pro:dem cop neg pro:poss n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,15,eng
1335084,3164,244,4056,43,why,1,why,adv:int,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1335101,3165,245,4056,43,why,1,why,adv:int,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1335118,3165,246,4056,43,because it belongs to to the school,7,because it belong to the school,conj pro:per v prep det:art n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1335158,3165,247,4056,43,we can play with it,5,we can play with it,pro:sub mod v prep pro:per,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1335198,3164,248,4056,43,,0,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1335212,3165,249,4056,43,but we can't take it home,6,but we can take it home,conj pro:sub mod v pro:per n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1335246,3164,250,4056,43,xxx,1,,,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1335265,3164,251,4056,43,what does the pig xxx,5,what do the pig,pro:int v det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1335292,3164,252,4056,43,what do these xxx,4,what do these,det:int v pro:dem,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1335319,3164,253,4056,43,what does the pig say,5,what do the pig say,pro:int v det:art n v,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1335361,3165,254,4056,43,what does the pig say,5,what do the pig say,pro:int v det:art n v,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,6,eng
1335395,3164,255,4056,43,it doesn't say nothing,4,it do say nothing,pro:per mod v pro:indef,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1335424,3165,256,4056,43,it doesn't say nothing,4,it do say nothing,pro:per mod v pro:indef,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1335448,3165,257,4056,43,you're squeezing it,3,you squeeze it,pro:per part pro:per,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1335470,3165,258,4056,43,no it doesn't make any noise,6,no it do make any noise,co pro:per mod v qn n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
1335513,3164,259,4056,43,why does it make nothing,5,why do it make nothing,adv:int mod pro:per v pro:indef,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1335558,3165,260,4056,43,why does it make nothing,5,why do it make nothing,adv:int mod pro:per v pro:indef,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,6,eng
1335598,3164,261,4056,43,why,1,why,adv:int,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1335612,3165,262,4056,43,because it doesn't have a it doesn't have a whistle in it honey,13,because it do have a whistle in it honey,conj pro:per mod v det:art n prep pro:per n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,11,eng
1335693,3165,263,4056,43,you see there is no hole with a little whistle,10,you see there be no hole with a little whistle,pro:per v adv cop qn n prep det:art adj n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,11,eng
1335748,3165,264,4056,43,these just don't make any noise,6,these just do make any noise,pro:dem adv mod v qn n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1335789,3164,265,4056,43,this is a school bus,5,this be a school bus,pro:dem cop det:art n n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1335823,3165,266,4056,43,is that a school bus,5,be that a school bus,cop pro:rel det:art n n,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,6,eng
1335861,3164,267,4056,43,yeh,1,yeh,co,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1335872,3164,268,4056,43,not a regular,3,not a regular,neg det:art adj,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1335896,3164,269,4056,43,it is a school bus,5,it be a school bus,pro:per cop det:art n n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1335935,3165,270,4056,43,it is not a regular bus it is a school bus,11,it be not a regular bus it be a school bus,pro:per aux neg det:art adj n pro:per cop det:art n n,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,13,eng
1335992,3164,271,4056,43,mommy there a board,4,mommy there a board,n adv det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1336021,3165,272,4056,43,hm,1,hm,co,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1336038,3164,273,4056,43,mommy there a board,4,mommy there a board,n adv det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1336063,3165,274,4056,43,here is a board,4,here be a board,adv cop det:art n,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,5,eng
1336100,3164,275,4056,43,yeh,1,yeh,co,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1336112,3165,276,4056,43,ah I think that is where the I think that is where they put the luggage suitcases and things,19,ah I think that be where they put the luggage suitcase and thing,co pro:sub v pro:dem cop pro:rel pro:sub v det:art n n coord n,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,17,eng
1336209,3164,277,4056,43,let's put the suitcases,4,let put the suitcase,v v det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1336240,3165,278,4056,43,they don't seem to have any,6,they do seem to have any,pro:sub mod cop inf v qn,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1336277,3164,279,4056,43,there is little boat and a airplane,7,there be little boat and a airplane,adv cop adj n coord det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
1336317,3164,280,4056,43,the boat,2,the boat,det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1336334,3164,281,4056,43,it fits,2,it fit,pro:per v,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1336353,3164,282,4056,43,goes in here,3,go in here,v adv adv,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1336375,3164,283,4056,43,you sit wanna there,4,you sit wanna there,pro:per v mod:aux adv,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1336391,3164,284,4056,43,now it goes this,4,now it go this,adv pro:per v pro:dem,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1336427,3164,285,4056,43,this is a seaplane,4,this be a,pro:dem cop det:art,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1336459,3165,286,4056,43,is that a seaplane,4,be that a,cop pro:rel det:art,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,4,eng
1336490,3164,287,4056,43,yeh,1,yeh,co,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1336506,3164,288,4056,43,it is a seaplane,4,it be a,pro:per cop det:art,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1336549,3164,289,4056,43,it goes into the water,5,it go into the water,pro:per v prep det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1336587,3164,290,4056,43,then it goes errm,4,then it go errm,adv:tem pro:per v on,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1336617,3164,291,4056,43,I'm going xxx,3,I go,pro:sub part,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1336640,3165,292,4056,43,what honey,2,what honey,pro:int n,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,2,eng
1336660,3164,293,4056,43,here is everything,3,here be everything,adv cop pro:indef,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1336693,3164,294,4056,43,now where is the pig,5,now where be the pig,adv pro:rel cop det:art n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1336731,3165,295,4056,43,where is the pig,4,where be the pig,adv:int cop det:art n,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,5,eng
1336759,3164,296,4056,43,walk,1,walk,n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1336770,3164,297,4056,43,walk,1,walk,n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1336785,3164,298,4056,43,walk,1,walk,n,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1336798,3165,299,4056,43,now what happened,3,now what happen,adv pro:int v,MOT,NA,Mother,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,4,eng
1336833,3164,300,4056,43,now put him back on here,6,now put him back on here,adv v pro:obj adv prep adv,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1336884,3164,301,4056,43,can can he go on this one,7,can he go on this one,mod pro:sub v prep pro:dem pro:indef,CHI,Allison,Child,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1336948,3165,302,4056,43,I don't think so,4,I do think so,pro:sub mod v co,MOT,NA,Mother,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
